SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531416,NARENDRA PRO,X ,Q,10.03,10.05,10.03,10.05,10.05,10.55,2,4300,43149.00,
531417,MEGA CORPN. ,XT,Q,1.96,1.96,1.96,1.96,1.96,2.00,4,458,897.00,
531426,TAMIL.NEWSPR,B ,Q,296.50,299.00,287.10,288.00,288.00,292.70,101,2927,852287.00,
531431,SHAKTI PUMPS,B ,Q,546.00,554.40,527.05,532.85,532.85,546.65,640,19330,10441642.00,
531437,PWASML      ,X ,Q,60.50,65.50,60.50,65.40,65.50,65.90,19,3299,213099.00,
531439,GOLDSTONE EN,B ,Q,15.60,15.85,15.60,15.76,15.85,15.94,19,9100,143006.00,
531449,GRM OVERSEAS,X ,Q,274.85,284.00,259.15,275.00,275.00,274.85,18,963,265587.00,
531453,MOHIT INDUS.,B ,Q,14.40,14.45,14.40,14.40,14.40,14.05,3,690,9937.00,
531454,POLYLINK POL,XT,Q,19.00,19.30,17.60,19.00,19.00,18.45,13,3628,68532.00,
531456,MINAXI TEXT.,X ,Q,1.06,1.06,1.06,1.06,1.06,1.01,1,2,2.00,
531467,ARNAVCORP   ,XT,Q,0.20,0.20,0.19,0.19,0.19,0.20,9,4425,841.00,
531471,DUKE OFFSHOR,X ,Q,51.00,51.00,43.00,44.70,44.70,49.75,251,38377,1745467.00,
531489,CG-VAK SOFTW,X ,Q,28.00,30.55,28.00,28.55,28.55,29.15,6,149,4245.00,
531494,NAVKAR BUILD,XT,Q,29.00,29.00,26.55,26.55,26.60,27.65,80,156716,4302416.00,
531497,MADHUCON PRJ,B ,Q,13.30,13.80,13.15,13.45,13.40,13.80,36,6447,87000.00,
531500,RAJESH EXPO.,A ,Q,615.00,615.00,599.50,600.30,600.30,598.90,192,27202,16378167.00,
531502,ESAAR (I)LTD,X ,Q,1.88,1.88,1.88,1.88,1.88,1.91,3,800,1504.00,
531503,MARIS SPIN. ,XT,Q,53.70,53.70,53.70,53.70,53.70,52.35,2,2,107.00,
531508,EVEREADY (I),B ,Q,246.00,256.00,245.00,250.25,250.75,244.85,286,8025,2002426.00,
531512,ORIENT TRADE,XT,Q,2.99,3.00,2.99,2.99,2.99,2.99,8,14760,44172.00,
531515,MAHAN IND.  ,X ,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,100,49.00,
531518,VIKASPROP   ,X ,Q,8.90,8.90,8.30,8.33,8.30,8.67,8,4350,36876.00,
531524,I.C.S.A. IND,T ,Q,1.90,1.90,1.80,1.82,1.82,1.85,6,2135,3884.00,
531531,HATSUN AGRO ,B ,Q,705.25,711.00,704.00,704.35,704.00,709.35,12,244,172258.00,
531539,RISHABH DIGH,X ,Q,54.25,56.65,52.20,52.20,52.20,56.65,16,1056,56383.00,
531540,MARUTI INFRA,X ,Q,23.50,23.90,22.00,22.80,22.80,22.60,61,12846,297444.00,
531541,AVONLIFE    ,Z ,Q,9.11,9.11,9.04,9.07,9.04,9.51,4,600,5441.00,
531543,JINDAL WORLD,B ,Q,549.70,553.00,530.05,531.20,530.05,549.70,335,13980,7548604.00,
531548,SOMANY CRAM ,B ,Q,567.00,567.00,535.55,552.35,560.00,550.00,82,1292,708670.00,
531556,CORAL (I)FIN,B ,Q,24.35,25.00,23.65,23.70,23.70,24.45,33,6708,162832.00,
531568,ASHUTOSH PAP,X ,Q,1.07,1.15,1.07,1.15,1.15,1.10,7,5040,5674.00,
531574,VAS INFRA   ,X ,Q,6.99,7.00,6.31,6.53,6.84,6.58,12,1387,9513.00,
531590,BILPOWER LTD,T ,Q,1.05,1.05,1.05,1.05,1.05,1.09,2,1000,1050.00,
531591,BAMPSL SECUR,X ,Q,1.75,1.87,1.75,1.79,1.87,1.79,17,2200,3930.00,
531595,CGCL        ,B ,Q,94.00,94.00,91.50,91.50,91.50,94.10,15,620,57672.00,
531598,NIMBUS FOOD ,X ,Q,0.40,0.40,0.40,0.40,0.40,0.39,7,15510,6204.00,
531599,FDC LIMITED ,B ,Q,244.05,253.45,244.00,249.10,248.50,245.15,143,6700,1666776.00,
531608,GORANI INDUS,XT,Q,29.65,29.70,29.65,29.70,29.70,29.75,6,1100,32645.00,
531609,KG PETROCHEM,XT,Q,104.75,104.75,104.75,104.75,104.75,104.75,5,254,26606.00,
531611,AADHAARVEN  ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,5,10610,5198.00,
531612,KGN IND LTD ,XT,Q,1.70,1.70,1.69,1.69,1.69,1.72,2,20,33.00,
531633,LINCOLN PHAR,B ,Q,221.35,222.90,214.55,215.15,215.15,218.45,78,4167,908527.00,
531642,MARICOLTD   ,A ,Q,343.30,343.40,334.60,337.25,337.25,342.45,831,27920,9483836.00,
531644,TOKYO FINANC,X ,Q,7.20,7.20,7.20,7.20,7.20,7.15,1,1000,7200.00,
531648,MAHAVIRIND  ,XT,Q,1.41,1.41,1.41,1.41,1.41,1.35,1,5,7.00,
531663,YUVRAAJHPL  ,XT,Q,0.57,0.57,0.57,0.57,0.57,0.59,1,999,569.00,
531668,VISION CORPO,X ,Q,0.74,0.74,0.74,0.74,0.74,0.77,1,1000,740.00,
531682,CAT TECHN.  ,X ,Q,0.84,0.84,0.84,0.84,0.84,0.84,2,499,419.00,
531687,KARUTURI GLO,T ,Q,1.75,1.75,1.63,1.67,1.67,1.71,95,615431,1030011.00,
531688,PRITHVIEXCH ,X ,Q,45.00,45.00,41.25,42.05,42.05,41.05,3,207,8706.00,
531695,VERONICAPRO ,X ,Q,0.68,0.68,0.68,0.68,0.68,0.71,3,3502,2381.00,
531699,SUPER DOMEST,XT,Q,0.62,0.62,0.62,0.62,0.62,0.62,1,500,310.00,
531716,TRICOMFRU   ,XT,Q,5.95,5.95,5.95,5.95,5.95,5.90,1,15000,89250.00,
531717,VIDHIING    ,B ,Q,79.45,79.85,75.60,76.05,76.05,78.65,196,9352,721801.00,
531719,BHAGIRA.CHEM,X ,Q,286.95,286.95,277.00,283.95,283.95,274.00,7,305,86034.00,
531723,STAMPEDE CAP,T ,Q,4.30,4.30,4.30,4.30,4.30,4.10,9,19358,83239.00,
531726,PANCHSHEEL O,X ,Q,69.00,80.00,69.00,76.00,76.00,70.05,10,370,27734.00,
531727,MENON PISTON,XT,Q,24.70,24.70,23.30,23.95,23.95,23.75,24,4584,108894.00,
531737,GREENCREST  ,X ,Q,22.20,22.20,22.20,22.20,22.20,22.65,1,1,22.00,
531739,GENNEX LAB  ,X ,Q,3.19,3.53,3.18,3.49,3.50,3.26,132,184171,634732.00,
531744,GINI SILK MI,X ,Q,130.65,147.85,130.65,147.85,147.85,145.15,6,83,11187.00,
531746,PRAJAY ENGS.,B ,Q,10.50,10.87,9.92,10.69,10.69,10.87,88,30763,322504.00,
531752,SUN TECHNO  ,XT,Q,0.22,0.22,0.22,0.22,0.22,0.22,1,100,22.00,
531758,G.K.CONSULT.,X ,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,5,35.00,
531761,APOLLOPIPES ,X ,Q,570.60,576.00,560.00,569.10,569.10,579.15,631,8029,4578087.00,
531762,UNJHA FORMUL,X ,Q,10.01,10.50,10.01,10.50,10.50,10.00,3,600,6251.00,
531768,POLY MEDICUR,B ,Q,228.90,233.40,222.10,226.30,233.00,225.25,16,4046,915570.00,
531769,PFL INFOTECH,X ,Q,8.32,8.32,8.32,8.32,8.32,8.32,1,1,8.00,
531778,KACHCHHMIN  ,XT,Q,2.23,2.45,2.23,2.40,2.23,2.34,5,1300,3119.00,
531784,KCLINFRA    ,X ,Q,1.23,1.23,1.23,1.23,1.23,1.29,1,210,258.00,
531795,ATUL AUTO   ,B ,Q,403.90,410.00,403.90,408.80,408.80,408.25,51,1549,632776.00,
531802,PRERNA INFR ,X ,Q,18.70,18.70,18.70,18.70,18.70,17.85,1,50,935.00,
531813,GANGAPAPERS ,XT,Q,67.00,67.00,67.00,67.00,67.00,65.75,1,400,26800.00,
531814,TIRUPATI SAR,X ,Q,17.90,17.90,16.85,16.95,17.35,17.40,38,4192,71727.00,
531816,PANORAM UNI ,T ,Q,5.22,5.22,4.85,5.20,5.20,4.98,18,6560,33801.00,
531822,RODIUM      ,X ,Q,128.20,130.00,125.60,129.05,129.80,128.10,35,5349,687156.00,
531834,NATURA HUE C,X ,Q,4.88,4.88,4.88,4.88,4.88,4.44,1,1,4.00,
531840,IEC EDU     ,X ,Q,2.11,2.11,2.11,2.11,2.11,2.21,1,339,715.00,
531841,INDUSFINL   ,XT,Q,13.96,13.96,13.96,13.96,13.96,13.30,2,5,69.00,
531842,LAHOTI OVER.,X ,Q,18.40,18.40,17.25,17.35,17.35,17.95,24,12607,223712.00,
531845,ZENITH BIRLA,T ,Q,0.76,0.80,0.76,0.80,0.80,0.80,11,16399,12999.00,
531847,ASIAN STAR  ,B ,Q,975.00,1012.00,925.00,1012.00,1012.00,1011.15,12,50,46772.00,
531859,ORIENTAL VEN,XT,Q,614.80,614.80,578.00,597.00,597.00,598.00,8,39,23172.00,
531861,JOINDRE CAPI,X ,Q,26.20,27.95,26.20,27.65,27.65,25.95,71,7141,193299.00,
531862,BHARATAGRI  ,X ,Q,129.05,133.45,128.10,129.80,132.00,129.95,21,1882,242428.00,
531867,UNITECH INTE,X ,Q,7.87,7.87,6.60,6.82,6.92,7.12,38,10003,68941.00,
531869,SACHETA MET.,X ,Q,50.00,51.50,48.20,50.00,50.00,50.05,74,18370,915594.00,
531879,PIONEER DIS.,B ,Q,274.45,280.95,269.95,271.30,271.30,274.00,164,5036,1385385.00,
531881,GMETCOAL    ,X ,Q,23.20,25.10,23.20,24.05,25.10,23.95,9,275,6519.00,
531882,KWALITYLTD  ,A ,Q,25.85,28.55,25.85,28.55,28.55,27.20,8149,7411908,197992362.00,
531888,REXNORD ELE.,X ,Q,52.00,52.20,52.00,52.00,52.00,52.00,8,2250,117020.00,
531892,KHANDWALA SE,B ,Q,16.15,16.15,16.15,16.15,16.15,16.85,1,100,1615.00,
531893,SAWACA BUSI ,X ,Q,0.70,0.72,0.69,0.69,0.69,0.72,15,10243,7091.00,
531900,CCL INTER   ,X ,Q,15.55,15.55,15.55,15.55,15.55,15.85,1,1,15.00,
531917,TWINSTAR SOF,X ,Q,1.58,1.58,1.58,1.58,1.58,1.63,6,1000,1580.00,
531921,AGAR IND COR,B ,Q,279.85,284.25,270.10,283.80,283.80,272.60,13,600,166243.00,
531923,DHAMPURE SGR,X ,Q,14.00,14.75,13.50,14.16,14.25,13.71,9,2802,39005.00,
531925,SHANTANU SHE,XT,Q,3.40,3.50,3.40,3.50,3.50,3.46,16,13631,46569.00,
531934,SUPREME TEX ,T ,Q,0.88,0.88,0.82,0.83,0.83,0.84,5,14250,12321.00,
531950,VERTEX SEC. ,X ,Q,2.30,2.49,2.25,2.26,2.25,2.41,15,11463,26133.00,
531952,RIBA TEXTILS,X ,Q,81.30,81.30,76.00,76.00,76.00,78.85,170,35031,2731545.00,
531977,CHARTERLOGIS,X ,Q,13.00,13.60,12.65,12.88,12.88,12.58,269,151300,1966397.00,
531978,AMBIKA COTTO,B ,Q,1303.10,1335.00,1303.00,1305.25,1303.00,1304.55,21,4079,5379561.00,
531979,HIND ALUMIN ,X ,Q,109.00,113.00,108.00,108.35,108.00,108.65,27,525,57540.00,
531996,ODYSSEY CORP,X ,Q,1.63,1.63,1.52,1.52,1.52,1.58,3,102,155.00,
532015,GRAVITY (I) ,X ,Q,5.55,5.55,5.15,5.15,5.15,5.42,3,3510,18080.00,
532022,FILAT FASH  ,X ,Q,2.41,2.75,2.41,2.75,2.75,2.70,5,1642,4463.00,
532029,SINDHU TRADE,XT,Q,73.70,73.70,73.70,73.70,73.70,70.20,3,2500,184250.00,
532033,JAIN STUDIOS,T ,Q,3.74,3.74,3.74,3.74,3.74,3.67,1,1,3.00,
532039,ZENOTECH    ,X ,Q,41.50,42.95,40.80,41.95,42.00,42.45,53,12852,537765.00,
532051,SWELECT     ,B ,Q,325.25,332.00,325.25,328.00,328.00,326.60,21,498,163707.00,
532053,WALLFORT FIN,X ,Q,69.50,69.50,66.40,69.00,69.00,66.35,22,1908,128311.00,
532054,KDDL LTD    ,B ,Q,507.00,515.95,471.10,513.85,515.95,491.40,74,2126,1070672.00,
532067,KILPEST (I) ,X ,Q,157.00,157.00,145.00,152.45,152.50,152.00,36,3394,513626.00,
532070,SUPERB PAPER,X ,Q,30.40,30.45,30.35,30.40,30.40,30.40,17,3065,93145.00,
532081,KSERASERA   ,T ,Q,0.20,0.21,0.19,0.20,0.20,0.20,30,1036772,214022.00,
532090,VANDANA     ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,102,19.00,
532097,MUKAND ENGG.,B ,Q,30.25,31.90,30.00,30.55,30.50,29.80,53,20331,619412.00,
532121,DENA BANK   ,A ,Q,17.00,17.30,16.85,16.95,16.95,16.95,342,174957,2990258.00,
532123,BSE  INFRA  ,B ,Q,3.01,3.29,3.01,3.21,3.20,3.17,18,16406,52391.00,
532129,HEXAWARE TEC,A ,Q,443.90,445.50,432.45,435.20,436.15,438.55,439,23776,10388003.00,
532134,BANKBARODA  ,A ,Q,134.30,138.45,134.00,136.70,136.70,133.30,7157,3194246,438754505.00,
532140,MOHITE      ,X ,Q,16.00,16.00,16.00,16.00,16.00,16.00,2,3,48.00,
532141,ANDHRA CEMEN,T ,Q,9.40,9.79,9.22,9.28,9.50,9.46,51,29216,274068.00,
532143,SKM EGG PROD,B ,Q,85.30,87.05,84.90,85.75,86.60,85.85,99,7291,627243.00,
532144,WELCORP     ,A ,Q,136.05,136.65,132.80,134.35,133.70,136.65,261,19160,2586615.00,
532145,H.S.(I) LTD.,X ,Q,10.19,10.19,10.19,10.19,10.19,9.53,1,5,50.00,
532149,BNK OF INDIA,A ,Q,102.95,104.85,101.50,102.70,102.60,101.45,2390,708426,73321205.00,
532150,INDRAPRAST  ,B ,Q,46.25,46.65,45.35,45.75,45.50,45.65,147,10140,466951.00,
532155,GAIL (I) LTD,A ,Q,344.40,345.30,339.40,344.95,345.00,343.65,2412,183909,63279810.00,
532156,VAIBHAVGBL  ,B ,Q,698.15,704.80,694.75,694.90,695.00,693.70,9,270,188925.00,
532160,GUJ.STAT.FIN,P ,Q,1.69,1.75,1.61,1.75,1.75,1.69,3,700,1187.00,
532162,JK PAPER    ,B ,Q,128.00,129.00,121.80,122.85,122.85,125.55,677,62752,7893335.00,
532163,SAREGAMA (I),B ,Q,729.75,740.00,722.00,729.05,724.00,728.50,183,3308,2424591.00,
532166,ALKA SECUR. ,XT,Q,0.45,0.45,0.45,0.45,0.45,0.45,3,10221,4599.00,
532172,ADROITINFO  ,B ,Q,26.00,32.10,25.75,30.85,30.85,26.75,111,50212,1546204.00,
532173,CYBERTECH   ,B ,Q,54.00,54.75,53.05,54.15,54.25,53.50,30,1165,62787.00,
532174,ICICI BANK  ,A ,Q,290.00,292.75,286.35,290.80,290.65,287.25,4690,837243,243156398.00,
532175,CYIENT      ,A ,Q,770.00,775.65,745.20,748.75,745.20,761.40,555,11605,8772322.00,
532178,ENGINRS.(I) ,A ,Q,138.20,138.85,134.00,134.35,134.35,137.30,2648,119061,16152495.00,
532179,CORPN.BANK  ,A ,Q,33.00,33.15,31.50,31.85,31.85,32.40,150,30625,985240.00,
532180,DHANALAK.BNK,B ,Q,20.00,20.35,19.75,19.95,20.05,20.05,52,20305,406783.00,
532181,GUJ.MINERAL ,A ,Q,123.00,125.00,122.30,123.90,124.40,123.15,189,12670,1564793.00,
532183,GAYATRI SUGR,XT,Q,7.16,7.16,7.16,7.16,7.16,7.16,19,15021,107550.00,
532187,INDUSIND BNK,A ,Q,1956.15,1968.00,1936.00,1947.10,1942.35,1956.15,1194,24124,47174706.00,
532189,INDIA TOURIS,B ,Q,387.10,399.30,384.40,387.55,387.55,394.95,169,3333,1308207.00,
532209,J & K BANK  ,A ,Q,58.95,60.10,58.00,59.00,58.85,58.40,1072,2809967,165134913.00,
532210,CITY UNION  ,A ,Q,189.90,189.90,184.10,184.95,185.50,186.40,100,7931,1471061.00,
532212,ARCHIES LTD ,T ,Q,30.65,32.65,30.45,31.00,31.00,31.90,27,6850,213217.00,
532215,AXIS BANK   ,A ,Q,538.25,551.85,537.15,539.75,539.75,536.80,9296,860305,468464072.00,
532218,SOUTH IND.BK,A ,Q,24.85,25.15,24.75,24.90,24.90,24.80,492,225974,5640905.00,
532219,ENERGY DEV. ,B ,Q,17.00,17.15,16.40,16.65,16.40,17.10,70,11938,201161.00,
532221,SONATA SOFT.,B ,Q,338.00,338.00,326.00,328.00,328.00,336.15,388,9530,3152172.00,
532234,NAT.ALUM    ,A ,Q,73.70,73.70,70.50,70.70,71.00,73.25,1698,915054,65305798.00,
532240,INDIA NIPPON,B ,Q,515.00,521.00,507.05,511.70,514.00,514.45,74,687,352268.00,
532254,POLARIS     ,A ,Q,468.95,468.95,466.00,466.00,466.00,465.30,8,597,278206.00,
532256,NALWA SONS  ,B ,Q,1200.00,1211.00,1199.00,1207.10,1211.00,1196.05,8,23,27706.00,
532259,APAR INDUS. ,B ,Q,712.00,724.55,712.00,722.50,716.50,704.95,37,187,134572.00,
532262,TCI INDUS.  ,XT,Q,845.00,845.00,845.00,845.00,845.00,840.00,1,45,38025.00,
532268,ACCELYA     ,B ,Q,1234.75,1265.00,1234.75,1258.40,1258.40,1237.55,11,18,22578.00,
532271,CYBERMATE   ,XT,Q,2.16,2.17,2.00,2.01,2.01,2.08,61,56602,114592.00,
532275,LANDMARC LEI,XT,Q,0.76,0.77,0.76,0.77,0.77,0.76,2,2011,1528.00,
532276,SYNDICATE BN,A ,Q,51.60,53.50,51.45,52.05,52.00,51.45,1243,225358,11832331.00,
532281,HCL TECHNO  ,A ,Q,919.50,925.90,917.05,922.70,922.10,914.55,950,27086,24983931.00,
532282,CASTEXTECH  ,T ,Q,2.25,2.36,2.23,2.23,2.23,2.34,59,101452,226644.00,
532284,TCFC FINANCE,X ,Q,32.05,32.80,32.05,32.40,32.40,33.00,8,265,8529.00,
532285,GEOJITFSL   ,B ,Q,90.25,91.60,90.05,91.10,91.10,90.20,63,4174,378973.00,
532286,JINDAL STE  ,A ,Q,247.00,249.20,244.00,245.55,245.55,247.00,1954,288584,71190214.00,
532290,BLB LTD.    ,T ,Q,8.24,8.24,7.51,7.87,7.90,7.90,9,13699,109302.00,
532296,GLENMARK PHA,A ,Q,590.80,600.00,568.30,571.55,571.50,587.85,1515,74713,43817543.00,
532300,WOCKHARDT   ,A ,Q,713.00,725.10,702.40,704.80,704.80,703.10,5014,244058,174625097.00,
532301,TATA COFFEE ,B ,Q,123.30,123.70,119.10,119.45,119.45,122.75,617,53265,6395914.00,
532305,IND-SWIFT LA,B ,Q,82.00,82.80,79.70,82.80,82.80,78.90,137,68493,5660842.00,
532309,GEPIL       ,B ,Q,809.05,816.95,805.00,813.35,813.85,811.90,22,379,307925.00,
532310,SHREE RAMA  ,B ,Q,11.65,11.84,11.31,11.41,11.41,11.54,9,1304,14897.00,
532313,MAHINDRALIFE,A ,Q,545.00,560.00,545.00,547.45,547.45,548.10,137,3622,1995389.00,
532318,GEMINI COMMU,T ,Q,0.77,0.77,0.77,0.77,0.77,0.74,2,5000,3850.00,
532321,CADILA HEALT,A ,Q,385.70,401.00,382.00,393.90,395.00,379.90,6060,313915,124150135.00,
532323,SHIVA CEMENT,X ,Q,25.00,25.00,24.00,24.70,24.60,24.75,597,378744,9316244.00,
532324,CINEVISTA   ,B ,Q,7.72,7.72,7.72,7.72,7.72,7.42,2,2,15.00,
532326,INTENS TECH ,B ,Q,69.00,72.00,69.00,71.00,71.00,69.20,13,1720,120856.00,
532329,DANLAW TECH.,X ,Q,95.00,99.60,87.00,99.55,99.55,90.55,209,30852,3004879.00,
532330,BIOPAC INDIA,X ,Q,16.49,16.49,15.31,16.21,16.24,15.64,35,10601,170362.00,
532331,AJANTA PHARM,A ,Q,1018.00,1050.40,1018.00,1036.35,1036.35,1015.65,1662,36339,37694743.00,
532339,COMPUCOM SOF,B ,Q,12.45,12.45,11.90,12.02,11.90,12.26,44,12535,151833.00,
532340,OMNI AX'S SO,XT,Q,2.06,2.06,2.06,2.06,2.06,2.06,1,5,10.00,
532341,IZMO        ,B ,Q,89.00,92.50,87.60,88.80,88.80,87.65,279,18533,1672794.00,
532342,COMMEX TECH ,XT,Q,0.53,0.53,0.49,0.51,0.51,0.51,9,1343,669.00,
532343,TVS MOTOR L ,A ,Q,589.00,589.00,573.60,576.40,574.20,581.50,704,18492,10718686.00,
532345,GATI LTD.   ,A ,Q,93.35,95.80,92.80,94.60,94.60,92.60,892,111636,10567654.00,
532348,SUBEX LTX   ,B ,Q,6.45,6.57,6.30,6.33,6.33,6.42,289,428544,2735802.00,
532349,TRANSPORT CO,B ,Q,288.75,288.75,281.25,285.75,288.00,284.35,164,5153,1464918.00,
532350,PADMALAYA TE,XT,Q,2.95,3.15,2.86,3.06,3.10,3.00,32,13977,42731.00,
532351,AKSH OPTIFIB,B ,Q,31.95,32.40,31.30,31.40,31.40,31.95,466,161963,5165563.00,
532354,VIRGOGLOB   ,X ,Q,0.33,0.33,0.33,0.33,0.33,0.32,1,4,1.00,
532355,PICTURHOUSE ,X ,Q,3.10,3.10,2.62,3.08,3.08,2.85,17,4273,12496.00,
532356,TRIVENI ENGG,B ,Q,40.85,40.95,39.25,39.35,39.35,39.95,155,36243,1432439.00,
532357,MUKTA ARTS  ,B ,Q,53.75,56.50,53.75,55.00,55.05,53.45,101,5965,326875.00,
532362,NAGPUR POWER,X ,Q,31.20,35.00,31.05,32.70,32.65,33.85,9,511,16271.00,
532365,DYNACONS SYS,B ,Q,36.00,36.00,33.00,33.20,33.25,34.60,38,1963,65886.00,
532366,PNB GILTS   ,B ,Q,32.20,33.10,32.20,32.65,32.55,32.35,219,69247,2279227.00,
532368,YBRANTDIGI  ,T ,Q,4.42,4.42,4.25,4.33,4.33,4.30,71,55537,239055.00,
532369,RAMCO INDS. ,B ,Q,259.00,260.90,256.85,257.15,257.15,257.55,82,4632,1199378.00,
532370,RAMCO  SYSTM,B ,Q,385.90,385.90,367.70,370.25,369.00,380.10,119,2404,902357.00,
532371,TATA TELESER,B ,Q,5.10,5.10,4.95,4.97,5.01,5.03,148,99520,500348.00,
532372,VIRINCHI    ,X ,Q,106.10,108.00,103.30,104.00,104.00,105.65,218,21896,2304749.00,
532373,WEPSOLN     ,X ,Q,39.00,39.00,36.70,36.70,36.70,36.35,18,2061,79641.00,
532374,STER TECH   ,A ,Q,304.10,313.80,301.25,301.95,301.95,303.35,2708,200814,61765859.00,
532375,TIPSINDUSTR ,B ,Q,136.20,136.20,130.10,130.70,130.70,135.90,43,2236,295343.00,
532376,MRO-TEK     ,T ,Q,40.75,40.80,40.75,40.80,40.80,38.90,62,18805,767234.00,
532379,FIRSTOBJ    ,XT,Q,13.30,13.30,13.30,13.30,13.30,12.67,9,5941,79015.00,
532380,BABA ARTS   ,XT,Q,3.00,3.00,3.00,3.00,3.00,3.00,1,3400,10200.00,
532382,BALAJI TELE.,B ,Q,128.60,131.05,126.30,127.80,126.35,128.90,121,14392,1839681.00,
532384,TYCHE INDS  ,X ,Q,82.05,85.00,81.50,82.15,81.60,82.05,34,7131,593739.00,
532386,CALIFORN.SOF,T ,Q,32.00,32.00,31.50,32.00,32.00,33.15,12,890,28315.00,
532387,PRITISHN COM,B ,Q,18.50,18.50,18.00,18.25,18.25,18.25,7,648,11894.00,
532388,INDIAN OVER.,A ,Q,16.15,16.20,15.65,15.75,15.75,16.05,169,38562,614324.00,
532390,TAJ GVK HOTL,B ,Q,234.60,242.30,231.15,232.75,231.80,237.00,248,8351,1972276.00,
532391,OPTO CIRCUIT,B ,Q,10.51,10.89,10.50,10.67,10.69,10.63,293,87953,942348.00,
532395,AXISCADES   ,B ,Q,132.35,136.00,124.00,125.95,125.95,131.75,961,77088,9907258.00,
532398,UMESL       ,B ,Q,1.00,1.00,1.00,1.00,1.00,1.05,1,195,195.00,
532400,KPIT        ,A ,Q,284.05,287.20,275.95,277.25,277.25,283.70,764,83364,23384455.00,
532401,VIJAYA BANK ,A ,Q,58.40,61.00,57.70,58.05,58.05,57.80,1186,278531,16429341.00,
532406,AVANTEL LTD ,X ,Q,419.25,437.70,419.25,428.15,428.10,425.05,48,2412,1035261.00,
532407,MOSCHIP SEMI,X ,Q,29.50,30.75,29.50,30.05,30.10,29.95,75,20996,631584.00,
532408,MEGASOFT LTD,B ,Q,9.75,10.00,9.55,9.93,10.00,9.88,23,2806,27365.00,
532410,TRANSCORP IN,XT,Q,45.00,45.85,42.05,42.65,42.50,43.80,119,13530,585065.00,
532411,VISESH INFO.,T ,Q,0.23,0.23,0.23,0.23,0.23,0.23,3,40000,9200.00,
532413,CEREBRA INTE,T ,Q,60.40,62.10,59.25,61.15,61.15,59.15,258,89698,5434142.00,
532414,IKF TECHNO  ,X ,Q,0.47,0.50,0.46,0.49,0.49,0.48,62,104650,49376.00,
532416,MID-DAY MULT,B ,Q,14.60,14.60,14.60,14.60,14.60,13.91,3,691,10088.00,
532418,ANDHRA BANK ,A ,Q,37.10,37.90,36.85,36.95,36.95,36.85,777,219230,8169070.00,
532419,SMARTLINK   ,B ,Q,98.00,99.00,96.30,98.30,99.00,96.75,37,4264,415905.00,
532424,GODREJ CONS ,A ,Q,1175.00,1177.00,1163.05,1167.65,1164.05,1171.05,446,4934,5776221.00,
532430,BF UTILI    ,A ,Q,365.00,368.90,357.00,358.90,358.90,361.40,1961,94329,34277682.00,
532432,UNITD SPR   ,B ,Q,3468.00,3468.00,3402.00,3424.00,3424.00,3424.90,2025,25015,85645900.00,
532439,GOLDST INFRA,B ,Q,185.35,185.35,185.35,185.35,185.35,176.55,45,4668,865213.00,
532440,MPS LTD     ,B ,Q,590.00,595.95,575.00,588.85,588.00,594.15,93,901,528759.00,
532443,CERA SANITAR,B ,Q,2880.00,2916.80,2874.95,2906.85,2900.00,2884.15,92,539,1562495.00,
532454,BHARTI ARTL ,A ,Q,375.00,381.85,373.65,376.10,376.10,381.05,2269,191324,72247819.00,
532455,SHALIMAR WIR,X ,Q,23.65,23.65,23.65,23.65,23.65,24.85,11,688,16271.00,
532456,COMPUAGE INF,B ,Q,41.90,43.35,41.00,43.00,43.00,42.00,168,29782,1261632.00,
532457,GULSHAN POLY,B ,Q,60.60,62.00,60.60,61.15,61.10,60.70,11,1650,100895.00,
532460,PONNI SUG(ER,B ,Q,141.00,141.00,129.20,130.35,129.50,131.90,19,3286,453383.00,
532461,PUNJAB NATIO,A ,Q,92.25,93.20,90.80,91.20,91.20,91.80,4075,1457959,134298054.00,
532466,ORACLE FIN  ,A ,Q,3984.25,4000.00,3952.10,3991.50,3967.00,3956.30,106,669,2660894.00,
532467,HAZ MUL PRO ,X ,Q,0.87,0.87,0.87,0.87,0.87,0.84,7,6793,5909.00,
532468,KAMAHOLDING ,B ,Q,4520.05,4600.00,4510.00,4600.00,4600.00,4458.80,12,41,187099.00,
532475,APTECH LTD  ,B ,Q,268.35,273.45,258.35,261.90,261.90,265.95,910,58602,15598793.00,
532477,UNION BANK L,A ,Q,95.90,97.00,94.85,95.55,95.55,94.55,1296,312179,29938494.00,
532478,UNITED BREWA,A ,Q,1300.00,1300.00,1270.05,1281.25,1280.00,1292.50,649,11954,15306381.00,
532479,ISMT LTD    ,B ,Q,6.93,6.93,6.80,6.90,6.90,6.91,20,1920,13193.00,
532480,ALLAHABAD BK,A ,Q,45.70,48.15,45.70,46.60,46.45,45.70,1125,300362,14133502.00,
532481,NOIDA-TOLL B,B ,Q,9.50,9.78,9.50,9.75,9.75,9.83,11,654,6322.00,
