SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531574,VAS INFRA   ,X ,Q,7.79,7.84,7.39,7.60,7.60,7.44,10,452,3442.00,
531582,BERYL SECUR.,X ,Q,5.14,5.14,5.14,5.14,5.14,5.14,1,101,519.00,
531590,BILPOWER LTD,T ,Q,1.30,1.30,1.30,1.30,1.30,1.34,1,1,1.00,
531591,BAMPSL SECUR,X ,Q,1.79,1.79,1.71,1.71,1.71,1.79,5,691,1226.00,
531595,CGCL        ,B ,Q,82.40,87.55,82.40,83.35,84.00,84.55,149,9461,802754.00,
531598,NIMBUS FOOD ,X ,Q,0.39,0.39,0.39,0.39,0.39,0.39,1,500,195.00,
531599,FDC LIMITED ,B ,Q,221.95,224.80,220.00,222.50,224.80,224.10,33,760,168441.00,
531608,GORANI INDUS,XT,Q,30.00,31.40,30.00,31.40,31.40,30.10,8,2660,81580.00,
531609,KG PETROCHEM,XT,Q,94.80,94.80,94.80,94.80,94.80,94.80,3,28,2654.00,
531611,AADHAARVEN  ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,8,3201,1568.00,
531612,KGN IND LTD ,XT,Q,1.78,1.78,1.78,1.78,1.78,1.80,1,1,1.00,
531624,COUNTRY COND,B ,Q,2.42,2.42,2.42,2.42,2.42,2.31,1,300,726.00,
531633,LINCOLN PHAR,B ,Q,202.50,217.75,201.10,216.50,216.50,207.00,98,28281,5897613.00,
531642,MARICOLTD   ,A ,Q,325.50,336.80,325.50,334.65,334.10,325.45,1166,73223,24373172.00,
531644,TOKYO FINANC,X ,Q,7.40,7.40,7.40,7.40,7.40,7.50,2,201,1487.00,
531648,MAHAVIRIND  ,XT,Q,1.18,1.18,1.18,1.18,1.18,1.13,3,30,35.00,
531650,VAX HSG.FIN.,XT,Q,6.65,6.65,6.65,6.65,6.65,6.35,1,10,66.00,
531667,SHREE SURGOV,XT,Q,22.00,22.00,22.00,22.00,22.00,21.55,1,100,2200.00,XD
531668,VISION CORPO,X ,Q,0.79,0.79,0.79,0.79,0.79,0.76,1,200,158.00,
531680,MAYUR LEATHR,XT,Q,21.50,21.50,20.00,20.00,20.00,20.95,2,21,421.00,
531687,KARUTURI GLO,T ,Q,1.53,1.59,1.52,1.55,1.54,1.60,277,1520688,2318941.00,
531688,PRITHVIEXCH ,X ,Q,35.60,35.60,34.35,35.00,35.00,34.60,5,505,17721.00,
531694,RAINBOW FOUN,X ,Q,10.21,10.21,10.21,10.21,10.21,10.21,2,825,8423.00,
531695,VERONICAPRO ,X ,Q,0.76,0.80,0.76,0.77,0.80,0.80,18,25301,19229.00,
531717,VIDHIING    ,B ,Q,70.45,72.90,70.25,72.05,72.90,69.75,95,5289,379149.00,
531719,BHAGIRA.CHEM,X ,Q,283.95,283.95,260.00,278.95,278.95,260.40,11,385,100308.00,
531723,STAMPEDE CAP,T ,Q,4.70,4.70,4.54,4.54,4.54,4.77,71,111560,508009.00,
531726,PANCHSHEEL O,X ,Q,63.50,63.70,62.70,63.10,62.70,65.00,5,80,5060.00,
531727,MENON PISTON,XT,Q,23.90,23.90,22.25,23.00,23.00,23.00,40,5012,114156.00,
531737,GREENCREST  ,X ,Q,24.45,24.45,24.45,24.45,24.45,24.90,2,7,171.00,
531739,GENNEX LAB  ,X ,Q,3.00,3.25,2.71,3.22,3.20,3.05,63,75809,232511.00,
531746,PRAJAY ENGS.,B ,Q,9.00,9.00,8.31,8.52,8.84,8.61,40,11624,99396.00,
531752,SUN TECHNO  ,XT,Q,0.23,0.23,0.23,0.23,0.23,0.24,3,151,34.00,
531761,APOLLOPIPES ,X ,Q,514.00,540.00,506.10,530.45,540.00,526.20,513,43547,23031890.00,
531762,UNJHA FORMUL,X ,Q,10.19,10.19,10.19,10.19,10.19,10.70,1,100,1019.00,
531768,POLY MEDICUR,B ,Q,218.05,224.00,218.05,222.45,222.10,219.40,51,1123,250311.00,
531769,PFL INFOTECH,X ,Q,7.70,7.71,7.70,7.71,7.71,7.01,4,1076,8295.00,
531775,CISTRO TELE.,XT,Q,0.21,0.21,0.21,0.21,0.21,0.21,1,8,1.00,
531778,KACHCHHMIN  ,XT,Q,2.58,2.58,2.58,2.58,2.58,2.58,2,201,518.00,
531784,KCLINFRA    ,X ,Q,1.29,1.29,1.29,1.29,1.29,1.29,1,1,1.00,
531795,ATUL AUTO   ,B ,Q,414.00,425.00,413.10,419.75,415.00,414.80,27,295,122909.00,
531813,GANGAPAPERS ,XT,Q,68.30,68.30,68.25,68.25,68.25,69.85,6,694,47396.00,
531814,TIRUPATI SAR,X ,Q,17.50,17.50,16.60,17.20,17.20,17.50,21,2443,40865.00,
531816,PANORAM UNI ,T ,Q,5.04,5.04,4.98,4.98,4.98,5.24,7,1930,9655.00,
531822,RODIUM      ,X ,Q,130.60,130.75,129.50,129.50,129.50,130.55,21,4040,526383.00,
531832,NAGAR.AGRITE,X ,Q,6.30,6.30,6.30,6.30,6.30,6.30,3,230,1449.00,
531841,INDUSFINL   ,XT,Q,13.50,13.50,13.50,13.50,13.50,13.50,1,8,108.00,
531842,LAHOTI OVER.,X ,Q,15.70,17.80,15.50,16.70,16.55,15.90,23,12723,210342.00,
531845,ZENITH BIRLA,T ,Q,0.84,0.84,0.79,0.80,0.80,0.83,6,6502,5244.00,
531847,ASIAN STAR  ,B ,Q,983.95,983.95,965.05,979.80,979.80,985.55,6,8,7806.00,
531859,ORIENTAL VEN,XT,Q,565.00,614.95,565.00,602.95,602.95,594.00,17,123,71111.00,
531861,JOINDRE CAPI,X ,Q,20.35,26.45,20.35,25.20,24.70,23.55,38,9928,249257.00,
531862,BHARATAGRI  ,X ,Q,142.00,142.00,128.50,130.50,130.50,127.50,73,12363,1626404.00,
531867,UNITECH INTE,X ,Q,7.00,7.00,6.35,7.00,7.00,6.70,36,2719,18182.00,
531869,SACHETA MET.,X ,Q,45.30,46.00,45.30,45.60,45.60,46.80,13,20010,917453.00,
531878,ANJANI FINL ,X ,Q,3.18,3.18,3.18,3.18,3.18,3.34,1,50,159.00,
531879,PIONEER DIS.,B ,Q,245.05,258.70,240.00,248.05,248.05,247.45,236,5461,1370197.00,
531881,GMETCOAL    ,X ,Q,29.45,29.45,27.20,27.20,27.20,28.60,6,583,16010.00,
531882,KWALITYLTD  ,A ,Q,33.30,33.30,33.30,33.30,33.30,35.05,144,230893,7688736.00,
531888,REXNORD ELE.,X ,Q,49.45,51.90,49.45,50.05,51.90,52.05,11,629,31689.00,
531892,KHANDWALA SE,B ,Q,17.00,17.70,16.60,17.70,17.70,17.40,9,6525,108912.00,
531893,SAWACA BUSI ,X ,Q,0.86,0.86,0.86,0.86,0.86,0.87,3,210,180.00,
531898,SANGUINE MD ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,10,4.00,
531917,TWINSTAR SOF,X ,Q,1.65,1.88,1.65,1.88,1.88,1.80,4,1510,2493.00,
531921,AGAR IND COR,B ,Q,237.00,240.00,232.40,240.00,240.00,238.00,7,202,48272.00,
531923,DHAMPURE SGR,X ,Q,12.85,13.29,12.50,13.00,12.50,12.85,16,1866,23907.00,
531925,SHANTANU SHE,XT,Q,3.67,3.68,3.60,3.68,3.68,3.67,20,7018,25757.00,
531934,SUPREME TEX ,T ,Q,0.90,0.90,0.86,0.90,0.90,0.90,6,10041,9036.00,
531950,VERTEX SEC. ,X ,Q,2.23,2.43,2.20,2.24,2.24,2.23,13,3852,8903.00,
531952,RIBA TEXTILS,X ,Q,89.40,89.40,72.20,76.05,75.40,82.00,139,74955,5867184.00,
531962,SHREMETAL   ,XT,Q,6.00,6.00,6.00,6.00,6.00,6.24,1,1,6.00,
531977,CHARTERLOGIS,X ,Q,9.65,10.20,9.50,9.96,10.20,10.02,134,36402,362138.00,
531978,AMBIKA COTTO,B ,Q,1286.40,1305.00,1286.40,1302.15,1294.00,1273.30,24,323,420406.00,
531979,HIND ALUMIN ,X ,Q,99.00,103.60,99.00,103.10,103.10,99.00,34,1070,108411.00,
531996,ODYSSEY CORP,X ,Q,1.54,1.57,1.54,1.57,1.57,1.51,3,3,4.00,
532011,POOJA ENT   ,XT,Q,34.95,34.95,33.25,33.25,33.25,34.95,3,111,3726.00,
532022,FILAT FASH  ,X ,Q,2.80,2.80,2.53,2.55,2.55,3.00,9,8050,20743.00,
532039,ZENOTECH    ,X ,Q,35.50,36.30,35.35,35.40,35.50,35.70,26,4285,152933.00,
532051,SWELECT     ,B ,Q,317.50,334.00,311.20,326.50,328.95,316.75,76,1705,555786.00,
532053,WALLFORT FIN,X ,Q,66.40,70.80,66.40,68.55,68.00,69.85,56,7027,473458.00,
532054,KDDL LTD    ,B ,Q,443.00,446.00,420.00,430.00,430.00,441.65,62,2637,1115912.00,
532067,KILPEST (I) ,X ,Q,130.00,139.30,128.20,130.80,130.10,134.90,125,14468,1880517.00,
532070,SUPERB PAPER,X ,Q,30.35,30.35,29.95,29.95,29.95,30.45,18,3849,116085.00,
532072,INTER DIGI  ,X ,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,150,22.00,
532081,KSERASERA   ,T ,Q,0.20,0.21,0.20,0.21,0.21,0.21,21,59274,12375.00,
532090,VANDANA     ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,3993,758.00,
532097,MUKAND ENGG.,B ,Q,29.00,30.90,28.00,28.65,28.80,28.95,152,16313,476399.00,
532113,BRIJLAXMI LE,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,200,38.00,
532114,AREALTY     ,X ,Q,1.26,1.32,1.26,1.32,1.32,1.32,4,6675,8710.00,
532121,DENA BANK   ,A ,Q,15.05,15.90,15.05,15.75,15.75,15.55,255,98113,1535537.00,
532123,BSE  INFRA  ,B ,Q,3.00,3.32,3.00,3.02,3.02,3.02,15,13472,40420.00,
532124,RELIAB VEN  ,X ,Q,14.25,15.50,14.24,15.33,15.50,14.97,6,3902,59798.00,
532129,HEXAWARE TEC,A ,Q,412.05,429.00,401.00,426.50,426.50,414.95,2566,104341,43475621.00,
532134,BANKBARODA  ,A ,Q,127.00,131.40,126.40,130.65,130.65,128.05,11156,4053337,525601507.00,
532141,ANDHRA CEMEN,T ,Q,8.82,9.50,8.82,9.17,9.25,9.12,28,10658,98455.00,
532143,SKM EGG PROD,B ,Q,78.05,83.20,78.05,83.20,83.20,79.25,174,11095,909078.00,
532144,WELCORP     ,A ,Q,118.05,134.80,117.30,132.00,132.00,122.30,658,49753,6233447.00,
532145,H.S.(I) LTD.,X ,Q,7.76,8.50,7.01,8.50,8.50,7.76,13,2632,20282.00,
532149,BNK OF INDIA,A ,Q,93.40,97.00,93.00,96.00,96.00,93.40,2407,613632,58354426.00,
532150,INDRAPRAST  ,B ,Q,42.30,43.85,42.20,43.15,43.15,42.90,70,5675,245002.00,
532155,GAIL (I) LTD,A ,Q,333.00,337.10,330.50,333.75,333.75,334.40,753,149957,49854289.00,
532156,VAIBHAVGBL  ,B ,Q,679.00,687.50,675.45,677.85,676.90,670.90,17,184,124936.00,
532160,GUJ.STAT.FIN,P ,Q,1.95,1.95,1.95,1.95,1.95,1.95,1,200,390.00,
532162,JK PAPER    ,B ,Q,115.35,123.60,114.10,122.40,122.40,117.00,786,70088,8416908.00,
532163,SAREGAMA (I),B ,Q,736.30,760.00,725.00,754.45,754.45,733.30,943,26587,19975215.00,
532172,ADROITINFO  ,B ,Q,28.00,28.75,27.00,28.05,28.00,26.20,31,4759,132897.00,
532173,CYBERTECH   ,B ,Q,52.95,52.95,50.90,51.75,51.75,52.80,99,9901,511487.00,
532174,ICICI BANK  ,A ,Q,284.80,286.65,281.20,283.80,283.80,283.90,4624,589891,167251728.00,
532175,CYIENT      ,A ,Q,675.60,711.30,660.50,705.80,705.80,682.90,900,82764,57243018.00,
532178,ENGINRS.(I) ,A ,Q,131.60,133.10,129.05,131.00,132.30,130.30,941,92397,12055315.00,
532179,CORPN.BANK  ,A ,Q,26.95,28.50,26.75,28.20,28.45,26.75,84,12663,349994.00,
532180,DHANALAK.BNK,B ,Q,19.10,19.15,18.70,18.95,18.90,19.00,43,10113,191800.00,
532181,GUJ.MINERAL ,A ,Q,107.00,112.00,103.35,110.85,110.85,104.55,323,22400,2435025.00,
532183,GAYATRI SUGR,XT,Q,7.65,7.65,7.65,7.65,7.65,7.80,12,6624,50673.00,
532187,INDUSIND BNK,A ,Q,1901.65,1927.95,1881.55,1915.90,1912.10,1901.65,1323,22274,42400066.00,
532189,INDIA TOURIS,B ,Q,355.15,375.80,351.10,364.65,364.65,353.65,280,2218,804594.00,
532209,J & K BANK  ,A ,Q,56.00,58.80,56.00,57.35,57.30,56.80,352,26924,1558839.00,
532210,CITY UNION  ,A ,Q,186.30,187.15,184.90,186.00,186.40,185.95,130,11403,2117575.00,
532212,ARCHIES LTD ,T ,Q,30.00,30.85,29.00,29.65,29.65,30.45,66,20244,598296.00,
532215,AXIS BANK   ,A ,Q,530.00,533.65,525.30,530.20,530.20,529.80,3698,3186548,1687713354.00,
532218,SOUTH IND.BK,A ,Q,23.30,24.05,23.25,24.00,24.00,23.40,1142,1277481,30461028.00,
532219,ENERGY DEV. ,B ,Q,16.50,16.50,16.00,16.10,16.00,16.80,54,26417,430576.00,
532221,SONATA SOFT.,B ,Q,316.00,318.35,297.05,309.90,309.90,315.85,1249,35462,10982701.00,
532230,BENGAL TEA &,X ,Q,49.00,49.05,49.00,49.05,49.05,50.35,2,2,98.00,
532234,NAT.ALUM    ,A ,Q,69.00,72.30,68.25,71.65,71.65,68.85,1889,1709845,121589467.00,
532240,INDIA NIPPON,B ,Q,482.15,505.05,482.15,501.70,493.15,488.90,89,1232,607182.00,
532254,POLARIS     ,A ,Q,467.70,467.70,460.00,464.00,464.00,464.45,21,723,334357.00,
532256,NALWA SONS  ,B ,Q,1268.00,1320.00,1268.00,1320.00,1320.00,1320.00,9,106,138938.00,
532259,APAR INDUS. ,B ,Q,672.45,685.00,669.00,682.55,683.00,672.30,24,208,141200.00,
532262,TCI INDUS.  ,XT,Q,807.50,807.50,807.50,807.50,807.50,850.00,1,21,16957.00,
532268,ACCELYA     ,B ,Q,1125.00,1141.90,1117.50,1131.00,1131.00,1129.00,33,104,117410.00,
532271,CYBERMATE   ,X ,Q,2.05,2.19,1.99,2.19,2.19,2.09,57,29558,61730.00,
532275,LANDMARC LEI,XT,Q,0.80,0.80,0.74,0.74,0.74,0.77,12,24950,18670.00,
532276,SYNDICATE BN,A ,Q,47.15,48.90,46.75,48.65,48.65,47.15,702,154003,7427423.00,
532281,HCL TECHNO  ,A ,Q,898.00,917.00,888.95,908.55,908.55,887.65,1489,54440,49299491.00,
532282,CASTEXTECH  ,T ,Q,2.63,2.63,2.63,2.63,2.63,2.76,8,4780,12571.00,
532284,TCFC FINANCE,X ,Q,35.00,35.00,31.50,33.00,32.95,33.00,9,1042,32877.00,
532285,GEOJITFSL   ,B ,Q,86.15,89.35,86.00,88.45,88.65,86.50,171,8122,715195.00,
532286,JINDAL STE  ,A ,Q,230.30,237.20,227.00,234.65,234.65,228.30,3816,712598,165819933.00,
532290,BLB LTD.    ,T ,Q,8.39,8.39,8.39,8.39,8.39,8.40,1,1,8.00,
532296,GLENMARK PHA,A ,Q,513.10,539.60,513.10,535.95,534.20,529.60,1999,98850,52094440.00,
532300,WOCKHARDT   ,A ,Q,634.00,655.55,633.00,648.85,648.85,639.15,1678,79483,51404609.00,
532301,TATA COFFEE ,B ,Q,114.00,116.50,112.40,115.50,115.50,114.30,291,22563,2584391.00,
532305,IND-SWIFT LA,B ,Q,68.00,71.90,66.50,69.50,70.00,69.00,53,15515,1058737.00,
532309,GEPIL       ,B ,Q,820.05,842.90,803.00,810.55,810.55,807.20,171,1788,1470883.00,
532310,SHREE RAMA  ,B ,Q,10.77,11.25,10.76,10.76,10.76,11.32,48,22607,243864.00,
532313,MAHINDRALIFE,A ,Q,520.00,525.00,510.55,516.15,514.00,527.75,226,47053,24287928.00,
532318,GEMINI COMMU,T ,Q,0.75,0.75,0.75,0.75,0.75,0.76,1,1000,750.00,
532321,CADILA HEALT,A ,Q,346.05,359.85,345.50,350.00,350.00,348.65,1521,256664,89555281.00,
532323,SHIVA CEMENT,X ,Q,22.10,24.00,21.40,22.80,22.80,22.30,941,605219,13678595.00,
532324,CINEVISTA   ,B ,Q,7.20,7.86,7.20,7.86,7.86,7.56,4,102,738.00,
532326,INTENS TECH ,B ,Q,69.75,72.85,69.75,71.60,71.60,69.40,59,4822,348495.00,
532329,DANLAW TECH.,X ,Q,80.00,83.00,80.00,80.05,80.00,79.90,21,1874,151446.00,
532330,BIOPAC INDIA,X ,Q,12.87,13.50,12.87,13.40,13.50,12.87,17,3749,49911.00,
532331,AJANTA PHARM,A ,Q,902.00,928.00,901.50,912.30,912.30,911.05,459,10765,9798675.00,
532332,CURATECH    ,T ,Q,4.50,4.50,4.50,4.50,4.50,4.50,1,3,13.00,
532339,COMPUCOM SOF,B ,Q,11.87,11.87,11.54,11.74,11.74,11.65,32,11950,139365.00,
532340,OMNI AX'S SO,XT,Q,2.38,2.38,2.38,2.38,2.38,2.50,1,100,238.00,
532341,IZMO        ,B ,Q,82.35,87.55,81.40,82.80,82.80,84.05,552,51741,4319535.00,
532342,COMMEX TECH ,XT,Q,0.52,0.53,0.50,0.50,0.50,0.52,32,35609,17839.00,
532343,TVS MOTOR L ,A ,Q,568.80,576.65,559.00,568.10,568.10,566.25,1957,276195,156732819.00,
532345,GATI LTD.   ,A ,Q,89.00,89.00,85.20,87.80,87.80,87.15,1175,110340,9665717.00,
532348,SUBEX LTX   ,B ,Q,5.38,5.54,5.30,5.34,5.34,5.37,265,319850,1738998.00,
532349,TRANSPORT CO,B ,Q,279.05,287.00,278.40,280.15,281.00,277.90,69,4761,1330987.00,
532350,PADMALAYA TE,XT,Q,3.37,3.37,3.21,3.24,3.37,3.37,13,2707,8780.00,
532351,AKSH OPTIFIB,B ,Q,29.10,30.45,28.45,30.25,30.20,29.65,826,232534,6915791.00,
532356,TRIVENI ENGG,B ,Q,43.00,43.00,36.50,37.30,37.30,40.65,1144,268643,10552198.00,
532357,MUKTA ARTS  ,B ,Q,50.00,52.70,50.00,52.45,51.85,50.85,70,931,48010.00,
532362,NAGPUR POWER,X ,Q,37.00,38.95,33.50,38.90,38.90,38.00,6,803,27979.00,
532365,DYNACONS SYS,B ,Q,31.05,34.40,30.80,33.40,32.80,34.20,23,3340,106590.00,
532366,PNB GILTS   ,B ,Q,30.45,32.30,29.40,30.15,30.65,30.45,328,77573,2381327.00,
532368,YBRANTDIGI  ,T ,Q,4.49,4.58,4.30,4.33,4.40,4.49,86,63443,283297.00,
532369,RAMCO INDS. ,B ,Q,245.70,251.00,245.65,247.10,247.10,240.05,88,2375,588912.00,
532370,RAMCO  SYSTM,B ,Q,332.65,358.00,332.65,345.05,345.05,335.85,274,5361,1869504.00,
532371,TATA TELESER,B ,Q,4.89,4.95,4.80,4.90,4.90,4.91,150,167223,816659.00,
532372,VIRINCHI    ,X ,Q,96.00,102.30,93.05,101.60,101.60,95.10,711,105610,10334641.00,
532373,WEPSOLN     ,X ,Q,33.50,36.80,33.50,36.65,36.80,33.55,17,3951,141515.00,
532374,STER TECH   ,A ,Q,277.00,287.70,255.60,282.10,282.10,282.50,5414,314142,86576846.00,
532375,TIPSINDUSTR ,B ,Q,128.00,130.00,120.00,120.50,120.70,121.00,33,1301,157283.00,
532376,MRO-TEK     ,T ,Q,32.05,32.05,31.95,32.05,32.05,30.55,6,675,21614.00,
532379,FIRSTOBJ    ,XT,Q,13.22,13.81,13.22,13.81,13.81,13.90,4,204,2780.00,
532380,BABA ARTS   ,XT,Q,3.00,3.00,2.98,2.98,2.98,2.99,7,12100,36273.00,
532382,BALAJI TELE.,B ,Q,126.00,128.75,122.15,123.90,122.75,126.55,350,74316,9296424.00,
532384,TYCHE INDS  ,X ,Q,70.15,76.35,70.10,75.70,75.70,72.00,43,3333,249364.00,
532386,CALIFORN.SOF,T ,Q,31.90,33.45,30.70,32.35,33.40,32.20,26,2695,86981.00,
532387,PRITISHN COM,B ,Q,17.50,18.50,17.00,18.45,18.45,17.65,20,2055,37147.00,
532388,INDIAN OVER.,A ,Q,15.40,15.80,15.20,15.70,15.80,15.30,135,40877,635818.00,
532390,TAJ GVK HOTL,B ,Q,195.00,200.35,186.20,190.35,190.35,192.85,352,15832,3071466.00,
532391,OPTO CIRCUIT,B ,Q,9.80,10.85,9.75,9.99,10.05,9.87,205,181625,1831405.00,
532392,CREATIVE EYE,B ,Q,3.50,3.50,3.50,3.50,3.50,3.50,3,1000,3500.00,
532395,AXISCADES   ,B ,Q,123.00,126.45,121.60,122.10,122.10,124.40,237,9304,1143469.00,
532400,KPIT        ,A ,Q,254.10,269.00,250.00,265.95,265.95,260.35,3228,272419,71061577.00,
532401,VIJAYA BANK ,A ,Q,56.40,57.40,56.40,56.95,56.95,56.95,425,58336,3319133.00,
532406,AVANTEL LTD ,X ,Q,345.70,382.00,345.70,380.05,382.00,363.85,256,11971,4303595.00,
532407,MOSCHIP SEMI,X ,Q,29.50,30.95,29.50,30.10,30.10,29.35,129,33535,1008311.00,
532408,MEGASOFT LTD,B ,Q,8.51,9.29,8.49,8.89,8.67,9.14,39,12770,112355.00,
532410,TRANSCORP IN,XT,Q,39.20,40.85,37.25,40.00,40.00,39.20,72,6377,245915.00,
532413,CEREBRA INTE,T ,Q,56.55,60.65,56.55,57.70,57.70,59.50,211,242473,13876186.00,
532414,IKF TECHNO  ,X ,Q,0.50,0.54,0.50,0.51,0.54,0.52,26,12667,6436.00,
532416,MID-DAY MULT,B ,Q,9.90,10.45,9.90,10.45,10.45,10.01,7,3143,32726.00,
532418,ANDHRA BANK ,A ,Q,33.70,34.60,33.25,34.40,34.40,33.55,575,218435,7455280.00,
532419,SMARTLINK   ,B ,Q,94.25,94.45,92.00,93.55,94.45,92.95,12,879,82174.00,
532424,GODREJ CONS ,A ,Q,1136.60,1156.90,1136.00,1148.90,1148.90,1134.40,434,7613,8731416.00,
532430,BF UTILI    ,A ,Q,336.95,345.75,328.30,339.00,339.00,336.85,1527,57220,19404414.00,
532432,UNITD SPR   ,B ,Q,3267.00,3315.00,3214.75,3304.70,3304.70,3255.95,1495,18749,61433680.00,
532439,GOLDST INFRA,B ,Q,133.80,147.50,133.80,145.30,145.30,140.80,452,25949,3619283.00,
532440,MPS LTD     ,B ,Q,548.10,566.65,528.00,539.20,545.05,551.20,130,1324,720613.00,
532441,RNBOWDENIM  ,XT,Q,3.05,3.30,3.05,3.05,3.05,3.15,4,165,528.00,
532443,CERA SANITAR,B ,Q,2755.10,2864.00,2755.10,2847.15,2820.00,2801.45,65,257,720358.00,
532454,BHARTI ARTL ,A ,Q,361.00,382.90,361.00,380.35,380.35,363.80,2957,261628,98179154.00,
532455,SHALIMAR WIR,X ,Q,30.40,30.40,30.40,30.40,30.40,32.00,23,3331,101262.00,
532456,COMPUAGE INF,B ,Q,35.05,35.95,35.00,35.75,35.75,36.10,34,5584,196972.00,
532457,GULSHAN POLY,B ,Q,56.00,58.50,55.60,57.15,56.70,58.00,69,6796,385127.00,
532460,PONNI SUG(ER,B ,Q,129.10,129.10,129.00,129.00,129.00,130.00,5,55,7095.00,
532461,PUNJAB NATIO,A ,Q,82.50,85.45,82.30,84.75,84.75,82.80,4304,1605767,135058293.00,
532466,ORACLE FIN  ,A ,Q,3725.05,3800.00,3705.00,3784.00,3784.00,3726.00,126,467,1749025.00,
532467,HAZ MUL PRO ,X ,Q,0.71,0.73,0.71,0.73,0.73,0.70,3,6,4.00,
532468,KAMAHOLDING ,B ,Q,4475.90,4681.00,4475.85,4532.60,4550.00,4475.85,32,90,407350.00,
532475,APTECH LTD  ,B ,Q,236.00,250.00,233.00,247.40,247.40,235.55,1668,89609,21739061.00,XD
532477,UNION BANK L,A ,Q,86.85,91.00,86.70,90.40,90.40,87.15,2260,648739,57909704.00,
532478,UNITED BREWA,A ,Q,1172.00,1198.65,1161.00,1190.15,1198.00,1157.30,828,19415,22914153.00,
532479,ISMT LTD    ,B ,Q,6.70,6.70,6.70,6.70,6.70,7.05,15,8014,53693.00,
532480,ALLAHABAD BK,A ,Q,39.60,43.65,39.50,43.20,43.20,39.70,2039,581277,24592663.00,
532481,NOIDA-TOLL B,B ,Q,9.36,9.49,9.13,9.16,9.16,9.34,39,72873,670186.00,
532482,GRANULES (I),A ,Q,73.00,74.85,72.00,73.80,73.80,73.00,1189,219095,16040099.00,
532483,CANARA BANK ,A ,Q,254.00,262.00,252.00,260.30,260.30,253.30,2294,331605,85401241.00,
532485,BALMER LA.IN,B ,Q,424.95,426.85,416.00,423.10,424.00,417.05,60,3849,1624716.00,
532486,POKARNA LTD ,B ,Q,153.00,154.80,149.00,153.85,151.00,151.95,95,2752,415744.00,
532488,DIVI'S LAB. ,A ,Q,1030.05,1060.00,1029.35,1054.00,1054.00,1034.85,796,13834,14456299.00,
532493,ASTRA MICRO ,A ,Q,94.85,99.00,94.55,97.55,97.55,95.85,537,71966,7020323.00,
532497,RADICOKHAIT ,A ,Q,375.65,415.00,375.65,413.20,413.20,395.40,5125,311261,122826559.00,
532498,SHRMCITYUN  ,A ,Q,2226.00,2380.00,2226.00,2365.95,2369.00,2244.45,151,371,864176.00,
532500,MARUTISUZUK ,A ,Q,8825.00,9098.15,8806.35,8871.00,8871.00,8810.35,4113,53525,473811748.00,
532503,RAJAPAMILLS ,X ,Q,1085.10,1120.00,1085.10,1111.00,1120.00,1099.20,33,387,427693.00,
532504,NAVIN FLUORI,A ,Q,670.00,690.85,670.00,685.35,683.30,670.40,130,1766,1211053.00,
532505,UCOBANK     ,A ,Q,18.35,18.35,18.00,18.10,18.10,18.15,176,23826,433081.00,
532507,BAG FIL MED ,B ,Q,4.41,4.84,4.40,4.78,4.78,4.42,313,272698,1259580.00,
532508,JSL         ,B ,Q,75.05,78.00,73.00,76.35,76.35,75.95,559,83385,6374001.00,
532509,SUPRAJIT ENG,B ,Q,267.00,273.80,266.00,272.55,273.80,265.00,43,791,214679.00,
532511,EXCEL CROP. ,B ,Q,3040.00,3167.00,3040.00,3121.00,3121.00,3052.95,155,599,1860246.00,
532513,TVSELE      ,T ,Q,357.25,391.00,356.15,383.60,385.00,374.85,339,7219,2683549.00,
532514,INDRA GAS   ,A ,Q,262.90,265.00,256.00,263.55,263.55,259.95,2934,70648,18422665.00,
532515,TV TODAY    ,B ,Q,444.95,458.00,440.55,454.95,454.35,444.70,415,5337,2404716.00,
532518,FLORENCE    ,X ,Q,1825.00,1825.00,1798.00,1798.00,1798.00,1755.90,2,21,37785.00,
532521,PALRED      ,B ,Q,60.50,64.00,60.30,63.00,63.00,61.65,25,1147,71091.00,
532522,PETRONET LNG,A ,Q,215.10,220.00,215.10,218.40,218.00,216.70,1049,40967,8952021.00,
532523,BIOCON LTD. ,A ,Q,614.35,616.35,591.60,608.20,608.20,607.70,7857,525022,316970566.00,
532524,PTC INDIA   ,A ,Q,78.85,81.60,78.85,81.15,81.15,79.45,595,86631,6990817.00,
532525,BANK MAHA   ,B ,Q,12.73,13.25,12.73,13.20,13.25,12.73,107,26690,346987.00,
532527,RK FORGINGS ,B ,Q,750.00,750.00,738.00,740.50,738.00,744.65,77,472,351680.00,
532528,DATAM GLOB  ,B ,Q,99.90,103.80,96.45,100.60,100.60,99.90,636,15823,1605659.00,
532529,NDTV        ,B ,Q,32.40,33.40,32.40,33.00,33.00,33.15,32,3995,130584.00,
532531,STAR        ,A ,Q,358.00,363.00,351.75,358.10,358.10,362.45,2967,164156,58748280.00,
