SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514087,PBM POLYTEX ,X ,Q,78.45,78.45,78.00,78.05,78.00,78.60,5,244,19044.00,
514128,KONARK SYN. ,X ,Q,14.70,14.70,14.04,14.04,14.04,14.04,2,5001,73514.00,
514138,SURYALATA SP,X ,Q,132.35,136.20,132.35,136.20,136.20,133.20,3,59,8001.00,
514142,TT LTD.     ,B ,Q,58.00,59.50,56.10,57.05,57.10,60.00,18,1113,64147.00,
514162,WELSPUN (I) ,A ,Q,60.50,60.70,58.40,58.95,58.95,60.50,499,69255,4100111.00,
514165,IND.ACRYLICS,X ,Q,8.19,8.28,7.82,7.87,7.87,7.99,55,16811,133373.00,
514167,GANESH ECOSP,B ,Q,265.90,265.90,255.00,263.00,263.00,262.20,17,1087,285485.00,
514175,VARDHMAN POL,T ,Q,10.50,10.50,9.54,9.54,9.54,10.04,12,920,8829.00,
514183,BLA ROS IND ,X ,Q,46.15,49.00,46.15,48.75,48.75,47.15,47,38782,1835219.00,
514211,SUMEET INDUS,B ,Q,4.21,4.30,4.20,4.28,4.22,4.39,16,13655,57989.00,
514215,BINNY LTD.  ,X ,Q,135.00,140.00,135.00,139.00,139.00,136.85,8,182,24780.00,
514221,KLIFESTYLE  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,60,11.00,
514223,RAMGOPAL POL,T ,Q,2.24,2.24,2.24,2.24,2.24,2.22,3,900,2016.00,
514234,SANGAM INDIA,B ,Q,64.60,66.00,64.55,65.00,65.75,66.35,18,3656,238847.00,
514264,SEASONS TEXT,X ,Q,8.32,9.25,8.32,8.57,8.56,9.00,3,200,1688.00,
514266,ZENITH FIBRE,X ,Q,62.90,65.60,61.30,65.60,65.60,54.70,99,34936,2270453.00,
514272,BHILWARA SP.,Z ,Q,11.35,11.35,10.81,11.00,11.00,11.14,3,800,8797.00,
514274,AARVEE DENIM,B ,Q,24.00,24.50,23.55,24.00,24.00,24.30,23,1681,39977.00,
514280,SANRHEA TECH,XT,Q,16.46,16.46,16.46,16.46,16.46,17.32,1,100,1646.00,
514286,ASHIMA LTD. ,T ,Q,12.49,12.49,11.83,11.83,11.83,12.45,48,19970,237517.00,
514300,PIONEER EMB ,T ,Q,23.05,24.00,22.70,22.70,22.70,23.00,8,1473,33564.00,
514302,VIPPY SPIN. ,X ,Q,41.10,41.10,41.00,41.00,41.00,42.50,3,200,8210.00,
514318,JATTAINDUS  ,P ,Q,14.08,14.08,14.08,14.08,14.08,13.41,1,200,2816.00,
514322,KAMADGIRI   ,X ,Q,82.05,87.40,82.00,85.00,85.00,81.75,7,1330,114481.00,
514326,PATSPIN INDI,B ,Q,11.49,12.00,10.20,10.34,10.30,10.78,24,3800,39672.00,
514330,OVERSEAS SYN,X ,Q,3.69,3.70,3.69,3.70,3.70,3.70,12,91152,337262.00,
514332,NEOINFRA    ,XT,Q,25.00,25.00,25.00,25.00,25.00,25.00,1,100,2500.00,
514336,GENESIS     ,XT,Q,6.09,6.09,6.09,6.09,6.09,6.09,1,10,60.00,
514348,WINSOME YRN ,T ,Q,1.03,1.03,1.03,1.03,1.03,1.05,6,6,6.00,
514354,PREMIER POLY,B ,Q,24.00,24.00,22.65,23.00,23.00,24.70,18,3095,71321.00,
514394,AJIL        ,B ,Q,84.70,85.30,82.00,82.10,83.00,83.65,302,47845,3967976.00,
514412,SARUPINDUS  ,X ,Q,46.05,46.05,46.05,46.05,46.05,48.45,5,219,10084.00,
514418,MANORG      ,X ,Q,450.00,466.35,448.00,464.15,461.30,450.00,148,6537,3004061.00,
514428,HINDU.ADHESI,X ,Q,79.00,79.00,75.05,78.30,78.75,78.00,12,674,53125.00,
514442,SRI KPR IND ,X ,Q,17.85,18.70,17.25,17.25,17.25,17.85,6,1210,22256.00,
514448,JYOTI RESINS,X ,Q,99.00,100.00,99.00,99.50,99.50,100.00,10,1025,101920.00,
514450,MAHA.RUBTECH,X ,Q,36.40,39.00,36.40,39.00,39.00,38.75,2,10,377.00,
514470,WIMSOME TEXT,B ,Q,27.00,27.00,27.00,27.00,27.00,26.50,3,500,13500.00,
514474,FAIRDEAL FIL,X ,Q,108.00,109.00,100.00,108.00,108.00,110.70,69,5992,634729.00,
514486,POLYGENTA TE,XT,Q,1.33,1.33,1.33,1.33,1.33,1.39,1,10,13.00,
515018,REG.CERAMIC ,T ,Q,2.71,2.71,2.71,2.71,2.71,2.67,1,2000,5420.00,
515030,ASAHI IN.GLA,A ,Q,266.75,266.75,261.55,263.80,264.10,266.95,53,1318,346743.00,
515037,MURD.CERAM  ,B ,Q,21.30,21.35,20.75,20.95,20.85,21.65,26,3782,79106.00,
515043,SAINT-GOBAIN,X ,Q,59.05,59.05,56.65,57.05,57.05,59.00,360,70030,4027422.00,
515055,ANANTRAJ    ,B ,Q,33.55,33.55,33.05,33.15,33.20,33.85,149,35120,1167818.00,
515085,RESTILE CER.,X ,Q,3.70,4.10,3.50,3.50,3.50,3.60,19,3082,11525.00,
515093,MADHAV MARB.,B ,Q,42.95,46.00,42.90,43.95,46.00,43.15,5,75,3282.00,
515127,RAMASIGNS   ,X ,Q,15.85,15.85,15.85,15.85,15.85,15.20,1,19000,301150.00,
515145,HIND.NAT.GLS,B ,Q,84.00,84.95,84.00,84.95,84.95,82.30,2,201,16884.00,
515147,HALDYN GLASS,X ,Q,37.95,37.95,34.75,35.45,35.45,36.10,55,15800,565364.00,
516003,DUROPLY     ,X ,Q,86.50,89.75,86.50,86.75,86.75,89.95,8,584,51975.00,
516007,MANGALAM TIM,B ,Q,18.00,19.00,17.50,18.10,17.60,18.45,63,11203,204268.00,
516016,SHREYANS IND,B ,Q,150.80,151.10,148.00,148.20,148.05,152.30,51,4928,735753.00,
516020,AGIO PAPER  ,X ,Q,2.66,2.66,2.66,2.66,2.66,2.66,1,9,23.00,
516022,STAR PAPER  ,B ,Q,126.10,126.30,124.05,125.10,125.10,128.25,119,6452,807678.00,
516030,YASH PAPERS ,X ,Q,52.85,52.85,51.10,52.00,51.60,52.80,102,36208,1878699.00,
516062,NAT.PLYWOOD ,XT,Q,34.00,34.00,32.50,33.10,33.00,34.00,6,1109,36603.00,
516064,ARROWGREEN  ,T ,Q,79.55,79.55,74.00,74.05,75.40,76.00,31,3161,236843.00,
516072,VISHNU CHEM ,B ,Q,143.00,146.90,140.00,140.10,140.00,141.00,24,286,40616.00,
516078,JUMBO BAG   ,Z ,Q,14.55,14.55,14.05,14.05,14.05,14.55,3,1100,15505.00,
516082,N.R.AGARWAL ,B ,Q,311.40,311.40,300.05,301.30,303.60,312.45,108,2597,784752.00,
516092,3PLAND      ,B ,Q,10.74,10.74,10.74,10.74,10.74,11.27,1,20,214.00,
516096,SANGAL PAPER,XT,Q,151.00,154.00,146.25,154.00,154.00,153.85,5,81,11888.00,
516106,SH.KARTHIK P,X ,Q,9.90,10.45,9.50,9.72,9.72,9.81,18,7324,71360.00,
516108,S.I.PAPER   ,XT,Q,82.00,82.45,79.80,80.00,80.00,84.00,27,3220,258059.00,
517015,VINDHYA TELE,B ,Q,1404.45,1424.00,1404.45,1414.75,1414.00,1438.40,4,60,84847.00,
517035,RUTTONSHA IN,X ,Q,40.00,40.00,40.00,40.00,40.00,39.80,5,528,21120.00,
517041,ADORWELDING ,B ,Q,334.65,334.65,319.70,324.15,320.05,335.25,40,384,126353.00,
517059,SALZER ELEC ,B ,Q,123.20,123.20,116.10,116.70,116.35,122.90,68,2452,289579.00,
517063,JETINFOTRAN ,X ,Q,34.20,34.30,31.70,34.00,34.00,32.25,10,700,23160.00,
517080,HIGHGROUND  ,B ,Q,7.07,7.30,6.71,7.14,7.14,7.16,93,48414,345290.00,
517096,APLAB LTD.  ,XT,Q,8.16,8.16,8.15,8.15,8.15,8.15,2,300,2447.00,
517119,PCS TECH    ,X ,Q,9.42,9.51,9.42,9.51,9.51,9.49,8,678,6433.00,
517146,USHA MART.LT,B ,Q,38.40,39.25,36.70,37.10,37.25,38.75,270,54205,2047353.00,
517166,SPEL SEMICON,X ,Q,7.89,7.89,7.11,7.57,7.79,7.52,37,14987,113256.00,
517168,SUBROS LTD. ,B ,Q,256.05,258.45,256.00,256.55,256.10,260.95,39,679,174499.00,
517174,HONEYWELL   ,A ,Q,21699.60,22070.00,21560.00,21927.25,21927.25,21826.50,54,258,5649971.00,
517206,LUMAX IND   ,B ,Q,1869.70,1869.70,1785.00,1804.00,1800.00,1851.85,56,595,1076447.00,
517214,SPICEMOBI   ,T ,Q,8.34,8.34,8.30,8.33,8.34,7.95,5,9951,82666.00,
517224,SUJANA INDUS,T ,Q,0.27,0.27,0.26,0.26,0.26,0.26,8,2002,534.00,
517230,PREM.AU.ELEC,B ,Q,2.84,2.85,2.84,2.85,2.85,2.72,3,744,2117.00,
517236,CALCOM VISIO,X ,Q,26.60,29.10,26.60,27.25,27.30,29.10,64,12004,327094.00,
517238,DYNAVISION  ,XT,Q,50.00,50.00,49.05,49.05,49.05,49.00,3,350,17215.00,
517246,BCC FUBA    ,XT,Q,9.58,9.58,9.58,9.58,9.58,9.13,7,1568,15021.00,
517264,FINELINE CI ,XT,Q,15.90,15.90,15.90,15.90,15.90,16.70,5,2055,32674.00,
517271,HBL P SYS   ,B ,Q,26.10,26.45,25.80,26.00,25.85,26.65,73,19148,498199.00,
517288,GUJARATPOLY ,X ,Q,25.25,25.25,23.25,23.30,23.30,24.40,33,2698,63479.00,
517300,GUJ.IND.POW.,B ,Q,73.10,73.10,69.90,70.70,70.70,73.10,381,21455,1515576.00,
517320,SAV INFOCOM ,XT,Q,1.95,1.95,1.95,1.95,1.95,1.95,1,25,48.00,
517330,CMI LTD.    ,B ,Q,138.70,141.30,135.40,138.30,138.50,142.55,85,2328,320809.00,
517334,MOTHERSON SS,A ,Q,146.05,146.30,142.90,144.35,144.35,146.05,3307,2933448,422010005.00,
517344,MINDTECK (I),B ,Q,37.90,38.45,35.20,35.50,35.50,36.70,32,1616,57660.00,
517354,HAVELLSINDIA,A ,Q,751.00,753.20,736.95,738.50,738.50,757.40,994,35831,26580108.00,
517356,ACI INFOCOM ,X ,Q,0.32,0.32,0.32,0.32,0.32,0.32,4,3049,975.00,
517372,GUJ.INTRUX  ,X ,Q,83.30,85.00,79.55,83.40,84.00,79.55,9,1296,108570.00,
517380,IGARSHI MOT ,B ,Q,370.60,375.00,359.00,361.65,359.10,371.60,119,777,282304.00,
517385,SYMPHONY    ,A ,Q,1324.75,1350.65,1319.55,1345.95,1340.00,1311.90,512,4249,5694003.00,
517415,LEE&NEE SOFT,XT,Q,1.36,1.36,1.36,1.36,1.36,1.30,1,2,2.00,
517421,BFLYGANDHI  ,B ,Q,193.85,196.00,190.00,193.15,191.50,195.90,157,3711,713673.00,
517429,ATHENAGLO   ,XT,Q,44.00,44.50,44.00,44.50,44.50,44.50,7,6516,288962.00,
517437,DUTRON POLY.,XT,Q,134.00,145.00,134.00,134.00,134.00,140.25,37,592,80111.00,
517447,R.S.SOFTWARE,B ,Q,29.70,30.00,29.20,29.30,29.30,30.15,63,7716,227762.00,
517449,MAGNA ELECTR,X ,Q,185.00,188.00,185.00,187.00,187.00,185.65,16,1452,270918.00,
517467,MARSONS     ,Z ,Q,1.15,1.15,1.05,1.15,1.15,1.10,25,38499,42488.00,
517477,ELNET TECH. ,X ,Q,92.00,95.00,92.00,95.00,95.00,92.50,6,603,56277.00,
517481,APTL        ,X ,Q,0.92,0.92,0.92,0.92,0.92,0.88,1,100,92.00,
517494,ACCEL       ,X ,Q,9.10,9.50,8.75,9.24,9.24,9.18,18,19814,183726.00,
517498,WEBELSOLAR  ,B ,Q,28.65,29.75,27.75,28.00,28.00,29.10,72,20439,584658.00,
517500,ROTO PUMPS  ,X ,Q,103.40,106.00,100.25,101.10,101.10,101.15,273,17992,1856911.00,
517506,TTK PRESTIGE,A ,Q,7987.60,8288.00,7981.20,8210.70,8210.70,7786.45,961,3222,26263517.00,
517514,DHINDIA     ,X ,Q,21.00,23.50,21.00,23.45,23.50,22.00,21,6146,141562.00,
517518,LEEL        ,B ,Q,20.85,20.85,20.50,20.85,20.85,19.90,382,332230,6921237.00,
517522,RAJ GLO WIR ,X ,Q,641.30,649.70,640.00,649.15,649.70,650.55,22,286,183812.00,
517530,SURANATP    ,B ,Q,4.10,4.10,4.00,4.00,4.00,4.16,5,1502,6058.00,
517536,ONWARD TECHN,B ,Q,60.50,60.50,59.15,59.90,60.00,61.70,45,2572,154337.00,
517544,CENTUM ELEC ,B ,Q,439.00,447.95,430.00,442.10,435.80,449.25,20,50,21729.00,
517546,ALFA TRANSFO,X ,Q,24.60,24.60,24.60,24.60,24.60,25.05,1,42,1033.00,
517548,STARLITE COM,X ,Q,19.30,19.30,18.15,19.30,19.30,19.10,18,27679,534184.00,
517554,NHCFOODS    ,X ,Q,5.22,5.49,5.22,5.49,5.49,5.49,7,715,3787.00,
517556,PVP VENT LTD,Z ,Q,3.30,3.55,3.23,3.45,3.45,3.39,28,31451,109161.00,
517562,TRIGYN TECH ,B ,Q,73.35,75.45,72.85,73.70,73.00,74.45,85,4350,322751.00,
517569,KEI INDUST. ,A ,Q,401.85,418.35,398.80,407.75,407.75,403.00,1148,25314,10358819.00,
517571,IMPPOWERS   ,B ,Q,42.95,42.95,42.50,42.55,42.50,44.00,9,1104,46985.00,
518011,KEERTHI     ,XT,Q,66.15,66.15,66.10,66.10,66.10,69.50,3,105,6941.00,
518029,GUJ.SIDH.CEM,B ,Q,21.65,21.85,21.30,21.40,21.30,21.60,16,796,17147.00,
518075,SURAJ PRODUC,Z ,Q,19.20,19.20,19.20,19.20,19.20,18.30,1,1,19.00,
518091,ANJANI PORTL,B ,Q,125.00,125.00,125.00,125.00,125.00,125.00,1,1,125.00,
519003,MODINATURAL ,X ,Q,71.65,71.65,65.00,70.40,71.65,68.25,14,805,56217.00,
519031,SHAH FOOD(P),Z ,Q,73.60,73.60,70.00,73.60,73.60,70.10,4,21,1495.00,
519091,TASTY BITE  ,B ,Q,8580.00,8800.00,8397.60,8465.70,8433.60,8468.80,61,138,1186081.00,
519097,RITESH INTER,XT,Q,6.60,6.60,6.60,6.60,6.60,6.93,2,202,1333.00,
519105,AVT NATURAL ,B ,Q,27.25,27.55,27.05,27.40,27.40,27.25,54,4417,120785.00,
519126,HIND.FOODS  ,X ,Q,404.40,404.40,383.35,396.95,398.00,404.40,87,2448,963652.00,
519136,NAHAR INDUST,B ,Q,44.00,45.80,44.00,44.15,44.05,43.80,26,4565,202892.00,
519152,VADILAL ENT ,XT,Q,950.00,950.00,950.00,950.00,950.00,980.00,2,5,4750.00,
519156,VADILAL IND ,B ,Q,576.00,581.50,570.00,577.90,576.00,577.15,117,1377,791952.00,
519183,ADF FOODS LT,B ,Q,242.00,242.75,237.00,238.20,238.65,244.60,117,2874,689122.00,
519214,WILLIAM.FIN.,XT,Q,17.60,17.65,17.60,17.65,17.65,18.20,4,1140,20089.00,
519216,AJANTA SOYA ,X ,Q,20.00,21.00,19.75,19.75,20.35,21.15,29,13814,276034.00,
519238,SAPTARISHI A,ZP,Q,8.40,8.40,8.40,8.40,8.40,8.00,2,200,1680.00,
519248,JVL AGRO    ,Z ,Q,3.05,3.10,2.90,2.91,2.91,3.05,26,11908,35793.00,
519260,SANWARIA    ,B ,Q,9.11,9.98,8.86,9.36,9.26,9.10,5757,216157,2045959.00,
519262,PRIMA AGRO L,XT,Q,14.25,14.50,13.60,13.60,13.60,14.25,4,1234,17614.00,
519285,TARAI FOODS ,XT,Q,2.47,2.47,2.47,2.47,2.47,2.60,1,100,247.00,
519287,MODERN DAIRI,XT,Q,5.68,5.68,5.40,5.40,5.40,5.68,3,281,1567.00,
519295,BAMBINO AGRO,X ,Q,186.00,188.00,186.00,186.00,186.00,184.00,6,529,98894.00,
519307,VIKAS WSP   ,X ,Q,18.00,19.20,18.00,19.20,19.20,17.46,4277,3315941,62595145.00,
519319,AASHEE      ,XT,Q,4.50,4.50,4.50,4.50,4.50,4.29,1,1,4.00,
519359,POONA DAL   ,X ,Q,27.70,27.70,26.00,26.00,26.00,27.00,14,751,19874.00,
519373,VIMAL OIL FD,T ,Q,8.45,8.45,8.45,8.45,8.45,8.89,1,30,253.00,
519383,ANIK INDS   ,B ,Q,15.70,16.00,15.70,16.00,16.00,16.10,13,591,9430.00,
519421,KSE LIMITED ,XT,Q,1551.25,1590.00,1510.50,1514.20,1529.70,1590.00,59,986,1503513.00,
519455,NARBADA     ,X ,Q,55.00,57.75,52.35,57.75,57.70,55.00,42,38585,2207544.00,
519457,VIRAT CRANE ,X ,Q,31.00,31.00,28.50,30.00,30.00,30.00,8,535,15908.00,
519475,CHORDIA FOOD,XT,Q,149.80,150.00,149.80,150.00,150.00,150.00,4,301,45149.00,
519477,CIANAGRO    ,P ,Q,41.25,45.50,41.25,45.50,45.50,43.40,5,2200,93420.00,
519483,TAI INDUST. ,XT,Q,9.20,9.20,9.20,9.20,9.20,9.25,1,400,3680.00,
519494,N K INDUST. ,B ,Q,41.00,41.00,40.35,41.00,41.00,43.70,3,101,4092.00,
519506,NCC BLUE WAT,P ,Q,8.03,8.03,8.03,8.03,8.03,8.19,1,100,803.00,
519532,ASIAN TEA   ,X ,Q,7.67,7.67,7.67,7.67,7.67,7.31,3,150,1150.00,
519552,HERITGFOOD  ,A ,Q,533.00,533.00,519.55,527.20,528.00,534.15,187,3132,1658505.00,
519560,NEHA INTER. ,X ,Q,3.93,3.93,3.65,3.84,3.85,3.76,29,8442,32354.00,
519566,SIMRAN FARMS,X ,Q,68.30,72.00,68.25,68.65,68.55,70.25,20,2186,152439.00,
519570,LAKSHMI OVER,Z ,Q,4.01,4.01,4.01,4.01,4.01,4.22,16,8068,32352.00,
519588,DFM FOODS   ,B ,Q,206.00,221.10,206.00,211.00,210.00,225.00,19,465,100813.00,
519600,CCL PRODUCTS,A ,Q,281.50,291.15,278.40,288.15,290.55,282.50,127,2651,755665.00,
519602,KELLTONTEC  ,T ,Q,40.90,40.90,38.60,39.60,39.65,39.35,57,26501,1058295.00,
519612,MAHAAN FOODS,X ,Q,19.70,19.70,19.55,19.55,19.55,19.70,5,546,10712.00,
520008,RICO AUTO   ,B ,Q,61.70,62.00,60.65,60.85,61.15,62.15,289,41688,2552241.00,
520021,OMAX AUTOS. ,B ,Q,85.00,85.00,81.45,81.55,81.55,84.30,13,312,25903.00,
520043,MUNJAL SHOWA,B ,Q,163.10,163.65,162.00,163.25,163.65,164.25,24,1225,199393.00,
520051,JAMNA AUTO  ,A ,Q,55.95,58.50,55.95,57.75,57.80,58.85,379,48388,2788125.00,
520056,SUNDAR.CLAY ,A ,Q,2898.95,2898.95,2781.00,2821.00,2814.25,2836.70,47,125,351819.00,
520057,JTEKTINDIA  ,B ,Q,105.00,110.00,105.00,108.90,109.00,106.90,133,6386,691659.00,
520059,MUNAUTO     ,B ,Q,52.65,53.40,52.50,52.75,52.95,53.95,155,3833,202756.00,
520066,JAYBH.MARUTI,B ,Q,258.45,260.50,250.00,252.35,251.05,261.65,174,3765,964054.00,
520073,RACLGEAR    ,X ,Q,67.25,68.70,66.15,67.30,67.30,68.20,44,9630,647171.00,
520075,SAMKRG PIST.,X ,Q,172.00,172.00,166.10,166.50,167.95,173.25,50,1485,249815.00,
520077,AMTEK AUTO  ,Z ,Q,3.00,3.00,2.86,2.86,2.86,3.01,28,23057,66023.00,
520086,SICAL LOG   ,B ,Q,146.95,146.95,138.50,141.65,142.00,146.20,103,7260,1039239.00,
520111,RATNAMNI MET,B ,Q,880.05,881.05,860.20,865.55,861.10,880.50,37,296,258676.00,
520113,VESUVIUS IND,B ,Q,1187.00,1187.00,1152.00,1168.00,1152.00,1183.00,20,79,92924.00,
520119,AUTOMOTIVE S,B ,Q,52.50,53.75,50.00,52.20,52.10,52.45,31,1804,93012.00,
520121,ARCEE INDUST,XT,Q,1.91,1.91,1.91,1.91,1.91,1.82,1,100,191.00,
520123,ABC INDIA   ,X ,Q,53.00,53.00,53.00,53.00,53.00,53.05,4,250,13250.00,
520139,JAGSON AIRLI,XT,Q,0.76,0.79,0.73,0.77,0.73,0.76,4,300,229.00,
520141,SIBAR AUTO  ,X ,Q,26.95,29.60,26.95,29.00,29.00,28.20,9,618,16685.00,
520151,SHREY SH LOG,B ,Q,205.00,205.00,195.00,199.80,199.00,209.80,68,801,160474.00,
520155,STARLOG     ,X ,Q,16.25,16.25,14.85,15.90,16.25,15.50,7,1204,19152.00,
521014,EUROTEX IND ,B ,Q,15.85,15.85,15.85,15.85,15.85,16.40,1,200,3170.00,
521016,INDO COUNT  ,B ,Q,51.05,51.75,49.80,50.20,50.20,51.50,217,18328,927485.00,
521018,MARAL OVERS ,B ,Q,25.65,26.00,25.60,25.90,25.95,26.70,14,2301,59402.00,
521062,OCTAVE      ,X ,Q,0.75,0.75,0.74,0.74,0.74,0.77,2,7158,5348.00,
521064,TRIDENT     ,A ,Q,66.50,66.50,65.10,65.35,65.35,66.80,541,78888,5176090.00,
521070,ALOK INDS.  ,T ,Q,5.44,5.44,5.44,5.44,5.44,5.72,500,1316148,7159845.00,
521080,PASARI SPIN ,XT,Q,4.18,4.18,4.18,4.18,4.18,4.18,1,50,209.00,
521082,SPENTEX INDS,T ,Q,1.82,1.82,1.66,1.79,1.79,1.74,16,11378,20645.00,
521097,AMARJOTHI SP,X ,Q,86.00,86.00,84.50,84.60,84.60,87.25,36,2164,184185.00,
521105,OLYMPIA IND.,X ,Q,25.30,26.45,23.95,25.20,26.00,25.20,33,5519,140671.00,
521109,NAGREEKA EXP,B ,Q,22.00,23.10,22.00,22.00,22.00,23.10,10,1550,34292.00,
521113,SUDITI IND. ,X ,Q,27.55,28.00,27.55,28.00,28.00,27.55,4,2510,70275.00,
521131,SBFL        ,X ,Q,6.45,6.45,6.45,6.45,6.45,6.15,1,2000,12900.00,
521141,ADITYA SPIN.,XT,Q,3.80,4.00,3.80,3.81,3.81,4.00,5,424,1614.00,
521149,PRIME URBAN ,X ,Q,9.76,10.20,9.75,10.20,10.20,10.23,6,2630,26024.00,
521163,ZODIAC CLOTH,B ,Q,192.00,199.05,191.90,196.40,195.50,192.10,56,1739,336529.00,
521180,SUPER SPIN. ,B ,Q,6.45,6.70,6.05,6.28,6.25,6.54,56,19975,123292.00,
521194,SIL INVEST  ,B ,Q,170.35,184.00,170.35,173.70,172.10,178.05,25,700,124872.00,
521200,SURYLAK.COTT,B ,Q,31.05,31.75,30.15,30.40,30.40,31.75,28,2023,62430.00,
521206,SAMTEX FASH.,XT,Q,1.60,1.60,1.52,1.58,1.58,1.60,24,16410,25299.00,
521216,DHAN ROTO SP,X ,Q,30.25,30.25,30.25,30.25,30.25,30.25,3,300,9075.00,
521220,DAMOINDUS   ,B ,Q,45.95,45.95,42.05,42.30,42.30,43.30,16,1881,81113.00,
521222,SANBLUE     ,X ,Q,6.70,6.88,6.70,6.88,6.88,6.56,11,147750,1016083.00,
521226,UNI ROYAL IN,X ,Q,10.08,10.08,10.00,10.00,10.00,9.60,3,5000,50160.00,
521228,TATIA GLOB  ,X ,Q,0.24,0.24,0.24,0.24,0.24,0.24,1,100,24.00,
521234,SRI NACHAMAI,X ,Q,15.20,15.20,15.20,15.20,15.20,15.95,2,60,912.00,
521240,SAMBANDAM SP,X ,Q,98.80,98.90,97.85,97.85,97.85,96.00,4,245,24120.00,
521248,KITEX GARMEN,B ,Q,102.80,103.35,98.00,101.15,101.15,103.55,159,8797,893178.00,
522001,CRANEX LTD. ,X ,Q,13.90,13.90,13.90,13.90,13.90,14.60,3,300,4170.00,
522004,BATLIBOI LTD,X ,Q,15.00,15.45,14.05,15.00,15.00,15.39,15,2094,31834.00,
522005,AUSTIN ENGG.,X ,Q,60.00,60.20,56.60,57.00,57.00,59.05,20,9949,587649.00,
522014,UNITED DRILL,X ,Q,113.50,131.45,111.00,115.00,115.00,111.55,22,2117,241444.00,
522017,FLUIDOMAT   ,X ,Q,112.30,115.00,110.15,115.00,115.00,112.45,12,590,66107.00,
522029,WINDSOR MACH,B ,Q,66.50,70.00,65.20,67.40,67.40,66.50,268,106432,7134238.00,
522034,SHANTHI GEAR,B ,Q,131.50,131.50,126.10,128.55,128.50,131.50,59,2806,358666.00,
522064,HONDA SIEL  ,B ,Q,1125.00,1127.95,1105.00,1115.50,1112.00,1137.05,52,649,725958.00,
522073,HITECHGEAR  ,B ,Q,285.00,286.50,282.00,283.40,285.00,285.95,20,315,89480.00,
522074,ELGI EQUIP  ,A ,Q,239.35,239.35,238.50,238.90,238.50,240.25,14,3841,918522.00,
522091,UV DER HORST,X ,Q,18.30,18.30,18.30,18.30,18.30,19.25,3,130,2379.00,
522101,KILBURN ENGG,X ,Q,40.15,45.00,40.15,43.20,43.20,42.75,16,6430,283577.00,
522105,BIRLA PRETEC,X ,Q,16.59,16.59,15.50,15.89,15.95,16.32,211,65097,1037098.00,
522108,YUKEN INDIA ,X ,Q,595.00,605.00,590.00,596.60,605.00,599.55,186,34467,20563189.00,
522113,TIMKEN (I)  ,B ,Q,565.50,570.35,557.00,557.70,557.00,574.35,78,658,370365.00,
522122,VOITH PAPER ,X ,Q,827.00,847.25,823.50,825.25,825.00,807.00,154,4748,3974381.00,
522134,ARTSON ENG  ,X ,Q,41.80,41.80,38.50,38.85,38.50,40.00,23,1795,70679.00,
522152,SOLITAIR MC ,X ,Q,31.55,35.25,31.55,35.10,35.10,33.55,4,6,204.00,
522163,DIAMONPOWER ,Z ,Q,1.88,1.89,1.71,1.84,1.85,1.80,36,40700,74253.00,
522165,INDSIL HYD  ,X ,Q,62.50,64.95,62.50,64.50,64.95,62.90,35,6014,381346.00,
522183,ITL INDUSTRS,X ,Q,156.00,165.50,156.00,164.30,164.30,160.00,33,9577,1556229.00,
522195,FRONTIER SPR,X ,Q,204.60,213.00,202.00,202.85,202.00,204.30,76,4511,920671.00,
522205,PRAJ IND.LTD,B ,Q,149.95,154.60,149.00,150.00,150.00,151.40,1990,223630,33867132.00,
522207,RASANDIK ENG,X ,Q,112.65,116.70,112.60,114.00,114.00,114.15,5,3349,384986.00,
522209,YOGI SUNGWON,XT,Q,2.72,2.80,2.72,2.80,2.80,2.86,4,4326,11766.00,
522215,SWISS GLASS ,X ,Q,182.30,187.90,180.00,181.55,181.00,185.50,32,778,141676.00,
522217,GUJ APOIND  ,B ,Q,148.30,156.20,148.00,154.70,154.70,151.85,35,1561,238618.00,
522229,TANEJA AERO.,X ,Q,36.40,36.50,34.10,34.85,34.85,36.25,42,4159,148120.00,
522231,CONART ENG. ,X ,Q,27.05,27.05,27.00,27.05,27.05,27.55,6,2300,62165.00,
522241,M.M.FORGINGS,B ,Q,548.00,548.00,542.05,542.05,542.05,558.95,2,6,3270.00,
522249,MAYUR UNIQ. ,B ,Q,350.10,350.10,345.00,347.75,350.00,354.90,73,1271,442985.00,
522251,CENLUB INDUS,X ,Q,69.95,69.95,66.25,66.25,66.25,68.00,2,531,36865.00,
522257,RAJOO ENGIN.,X ,Q,30.45,30.45,30.00,30.15,30.15,30.00,160,234340,7056974.00,
522261,DOLPHIN OFF.,B ,Q,48.00,48.50,46.75,47.35,47.25,48.50,100,8979,428894.00,
522263,JMC PROJECTS,B ,Q,111.65,113.45,109.10,113.00,113.00,112.20,319,8885,987709.00,
522267,VEEJAY LAKSH,X ,Q,43.80,43.80,43.60,43.70,43.70,41.75,10,798,34862.00,
522273,AHMED.STEEL ,Z ,Q,16.65,16.65,16.65,16.65,16.65,16.65,1,1,16.00,
522275,GET&D       ,A ,Q,267.00,278.80,267.00,274.60,274.00,270.25,88,1217,333483.00,
