SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511507,USHAKIRAN FI,XT,Q,4.00,4.00,4.00,4.00,4.00,4.20,1,15,60.00,
511523,VEERHEALTH  ,X ,Q,7.65,7.65,7.60,7.60,7.60,8.00,4,2781,21160.00,
511525,PAN INDIA C ,XT,Q,0.19,0.21,0.19,0.21,0.21,0.20,6,3160,648.00,
511533,SAHARA HOUSG,X ,Q,46.55,46.55,41.20,41.25,41.25,42.75,4,151,6231.00,
511549,MORARKA FIN.,X ,Q,15.80,15.80,15.80,15.80,15.80,15.05,1,200,3160.00,
511551,MONARCH     ,X ,Q,31.50,31.85,30.05,30.25,30.25,30.70,42,4908,151722.00,
511557,PRO FIN CAP.,X ,Q,262.40,262.85,260.40,262.75,262.75,260.40,726,142957,37370976.00,
511589,AVONMORE    ,X ,Q,13.55,13.55,12.50,12.65,12.90,13.05,36,4206,53389.00,
511605,ARIHANT CAP.,X ,Q,54.85,54.85,52.00,53.20,53.25,53.90,16,333,17874.00,
511609,ISL CONSULT ,X ,Q,18.60,18.65,18.50,18.60,18.55,18.55,10,18700,347640.00,
511630,SAMBHAAV MED,B ,Q,3.25,3.68,3.15,3.68,3.68,3.40,10,4000,12981.00,
511654,SUGAL DAM   ,X ,Q,10.84,10.84,10.84,10.84,10.84,11.41,4,700,7588.00,
511658,NETTLINX LTD,X ,Q,41.50,41.50,36.05,39.30,39.50,38.80,189,86754,3303831.00,
511672,SCANSTL     ,XT,Q,38.00,38.00,36.10,36.10,36.10,37.95,28,1693,61460.00,
511676,GIC HOUSING ,A ,Q,231.45,235.10,227.70,228.55,228.55,229.95,760,26808,6198236.00,
511690,WARNER MULTI,XT,Q,0.95,0.95,0.95,0.95,0.95,0.94,1,800,760.00,
511702,PARSHARTI IN,X ,Q,9.65,9.65,9.65,9.65,9.65,9.55,1,10,96.00,
511710,CUBICAL FIN.,X ,Q,1.07,1.07,1.07,1.07,1.07,1.02,5,5550,5938.00,
511712,RELIC TECHNO,X ,Q,9.57,9.57,9.57,9.57,9.57,10.07,1,100,957.00,
511716,ESCORT FINAN,XT,Q,3.50,3.50,3.50,3.50,3.50,3.39,2,3,10.00,
511724,BAID LEASING,X ,Q,71.85,71.85,71.85,71.85,71.85,73.30,1,20,1437.00,
511726,VIPUL LTD   ,T ,Q,33.45,35.40,33.45,35.30,35.30,35.20,29,2155,73302.00,
511736,USHDEV INTNL,X ,Q,0.53,0.53,0.53,0.53,0.53,0.55,1,3000,1590.00,
511742,UGROCAP     ,B ,Q,154.00,162.00,148.00,161.25,161.50,155.00,30,22750,3427573.00,
511754,SHALIB.FINAN,X ,Q,90.50,90.50,89.95,90.50,90.50,86.20,41,2905,262373.00,
511756,ABIRAMI FIN.,Z ,Q,7.51,7.51,7.51,7.51,7.51,7.16,1,10,75.00,
511758,MANSI FINANC,XT,Q,30.25,33.35,30.25,32.50,33.35,31.80,7,1165,35403.00,
511764,UPASANA FIN.,X ,Q,46.30,47.95,43.00,47.50,46.95,44.60,58,79444,3510127.00,
511766,MUTHOOT CAP ,B ,Q,760.00,783.65,756.10,758.95,756.10,763.35,81,812,622839.00,
512018,CNI RES LTD ,X ,Q,2.00,2.14,2.00,2.11,2.11,2.10,11,6019,12066.00,
512047,ROYAL IND   ,X ,Q,1.71,1.71,1.71,1.71,1.71,1.79,1,5,8.00,
512068,DECCANGOLD  ,X ,Q,26.30,26.50,25.90,26.10,26.10,26.00,45,7290,191232.00,
512070,UPL         ,A ,Q,820.00,824.55,813.05,815.45,814.75,819.70,645,24103,19722546.00,
512093,CRANES SOFTW,XT,Q,1.78,1.78,1.62,1.76,1.78,1.70,55,11003,19119.00,
512131,SIGNET IND  ,B ,Q,42.80,42.80,40.00,40.90,40.90,39.55,76,6289,257427.00,
512149,ADVANCE TECH,X ,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,28000,5320.00,
512161,8KMILES     ,B ,Q,107.65,109.75,103.10,109.75,109.75,104.55,735,85187,9266853.00,
512165,ABANSENT    ,XT,Q,29.10,30.00,29.10,29.90,29.90,29.10,5,160,4775.00,
512175,VAMA INDS   ,X ,Q,8.12,8.12,6.83,7.47,7.49,7.57,46,17393,129773.00,
512179,SUNTECK REAL,A ,Q,333.35,343.20,332.00,338.35,338.05,332.00,1350,59426,20034954.00,
512217,PRISM MEDI  ,XT,Q,38.80,38.80,36.90,38.00,38.30,38.75,19,945,35901.00,
512229,VERITAS     ,XT,Q,51.40,51.40,51.40,51.40,51.40,50.40,5,160,8224.00,
512237,JAI CORP LTD,A ,Q,87.65,89.55,87.10,87.85,87.85,87.05,966,106212,9390673.00,
512247,ASHIRWAD CAP,X ,Q,3.52,3.67,3.18,3.59,3.60,3.67,67,63722,228718.00,
512257,SVARTCORP   ,X ,Q,3.49,3.49,3.18,3.34,3.34,3.14,15,4279,13987.00,
512267,MEDIA MATRIX,X ,Q,4.35,4.35,4.35,4.35,4.35,4.73,2,1400,6090.00,
512289,SHIRPUR GOLD,B ,Q,41.80,41.80,40.05,41.50,41.10,41.80,32,4153,170407.00,
512296,BHAGYA INL  ,B ,Q,30.00,30.70,30.00,30.40,30.40,29.25,9,577,17405.00,
512359,SWORDEDGE   ,XT,Q,6.86,6.86,6.86,6.86,6.86,7.22,1,10,68.00,
512379,CRESSANDA SO,X ,Q,0.70,0.70,0.70,0.70,0.70,0.73,2,420,294.00,
512381,STARTECK    ,XT,Q,25.65,25.65,25.65,25.65,25.65,25.60,49,2500,64125.00,
512425,NIRAV COMMER,X ,Q,272.00,289.00,262.00,289.00,289.00,275.55,7,95,26610.00,
512437,APOLLO FIN I,XT,Q,49.00,49.00,49.00,49.00,49.00,47.05,1,25,1225.00,
512453,SHRI JAGDAMB,X ,Q,259.00,259.90,242.05,248.50,242.50,258.10,8,56,14393.00,
512455,LLOYDS MET E,X ,Q,10.71,11.19,10.50,11.01,11.14,10.71,61,45899,503062.00,
512463,SHREE GLOBAL,X ,Q,2.54,2.54,2.54,2.54,2.54,2.42,13,5010,12725.00,
512477,BETEX INDIA ,X ,Q,23.00,23.85,23.00,23.85,23.85,23.95,4,476,11011.00,
512481,POLYTEX(P)  ,X ,Q,1.62,1.62,1.62,1.62,1.62,1.55,1,1485,2405.00,
512493,GARNET INTL ,X ,Q,59.00,61.00,59.00,59.00,59.00,57.00,4,440,25962.00,
512519,DONEAR IND. ,B ,Q,32.70,35.85,32.00,34.85,34.85,32.25,483,87058,3046313.00,
512527,SUPER SAL IN,X ,Q,365.00,365.00,355.00,355.00,355.00,339.65,5,52,18500.00,
512529,SEQUENT     ,B ,Q,62.60,63.90,62.40,63.05,63.70,62.05,523,33079,2089300.00,
512531,STC INDIA   ,B ,Q,108.20,116.00,108.20,110.60,110.60,109.00,758,35091,3918673.00,
512559,KOHINORFOODS,B ,Q,29.30,30.80,29.00,29.30,29.20,29.30,64,3867,113948.00,
512573,AVANTI FEEDS,A ,Q,320.90,324.30,317.50,319.75,323.00,318.85,696,19368,6217896.00,
512595,UNIMODE OVER,XT,Q,10.95,10.95,10.95,10.95,10.95,10.43,1,71,777.00,
512597,KEYNOTE CORP,B ,Q,38.00,38.00,38.00,38.00,38.00,37.55,1,200,7600.00,
512599,ADANI ENTER ,A ,Q,118.05,119.80,117.10,118.35,117.30,117.90,1968,372378,44102173.00,
512608,BHANDARI HOS,B ,Q,1.93,2.00,1.93,1.99,1.99,1.93,8,286,568.00,
512634,SAVERA IND  ,X ,Q,65.20,65.20,61.00,64.50,64.50,62.00,9,406,25550.00,
513005,VBC FERRO   ,XT,Q,34.20,37.40,34.20,37.40,37.40,35.95,7,301,10472.00,
513010,TATA SPONGE ,B ,Q,682.95,686.00,668.35,670.45,668.40,681.70,473,7966,5356611.00,
513023,NAV BHAR VEN,A ,Q,100.20,101.95,99.15,101.05,101.05,99.60,279,14309,1444805.00,
513059,G.S.AUTO INT,X ,Q,8.25,8.25,7.17,7.21,7.21,7.43,9,2050,16097.00,
513097,SHIV.BIMETAL,X ,Q,101.35,101.35,98.05,100.00,99.95,97.95,59,4857,484911.00,
513108,GANDHI SP.TU,B ,Q,342.10,351.90,342.10,351.90,351.90,353.00,5,135,46671.00,
513117,AMFORGE IND.,X ,Q,1.16,1.16,1.16,1.16,1.16,1.22,2,241,279.00,
513121,ORICON ENT  ,B ,Q,23.95,24.70,23.35,23.95,24.10,23.70,122,19136,456808.00,
513142,BALASORE    ,X ,Q,18.50,18.70,17.50,17.85,17.90,18.85,224,60909,1098499.00,
513149,ACROW INDIA ,XT,Q,150.00,150.00,148.95,148.95,148.95,156.75,4,70,10479.00,
513179,NAT STL AGRO,B ,Q,4.80,5.25,4.80,5.14,5.14,5.10,16,4636,23067.00,
513216,UTTAM GALVA ,B ,Q,10.35,10.70,10.15,10.35,10.35,10.35,69,9189,94832.00,
513228,PENNAR STEEL,B ,Q,30.75,31.00,30.25,30.65,30.50,30.25,71,12127,373050.00,
513250,JYOTI STRUCT,Z ,Q,0.84,0.84,0.80,0.80,0.80,0.84,10,15997,13015.00,
513252,JAY USHIN   ,XT,Q,391.45,392.00,391.45,392.00,392.00,411.00,2,15,5877.00,
513262,ST.STR.WHEEL,B ,Q,833.00,870.00,833.00,866.35,850.10,857.80,156,8253,7138691.00,
513269,MAN IND.(I) ,B ,Q,57.45,58.20,56.15,56.55,56.55,57.40,64,8630,495567.00,
513295,IMEC        ,X ,Q,2.20,2.20,2.20,2.20,2.20,2.10,1,90,198.00,
513307,SYNTHIKO FOI,XT,Q,22.50,22.50,22.50,22.50,22.50,23.45,1,50,1125.00,
513335,METALFORGE  ,B ,Q,7.50,7.87,7.50,7.87,7.87,7.50,24,4559,35875.00,
513349,AJMERA      ,B ,Q,162.75,167.95,161.55,163.80,163.80,155.15,866,22684,3728155.00,
513353,COCHIN MIN. ,X ,Q,194.75,204.75,194.75,196.55,196.50,196.95,96,2906,577899.00,
513361,ISW LTD     ,X ,Q,1.16,1.16,1.06,1.08,1.07,1.14,90,127064,139314.00,
513375,CARBORUNDUM ,A ,Q,347.10,349.55,345.00,346.40,347.25,346.65,56,1089,377564.00,
513377,MINERAL&METL,A ,Q,25.30,26.40,25.15,25.55,25.40,25.45,1124,112475,2891036.00,
513414,SMPL        ,T ,Q,0.36,0.36,0.36,0.36,0.36,0.37,4,4510,1623.00,
513434,TATA METALIK,B ,Q,570.50,591.80,558.00,574.05,591.80,573.50,391,6307,3620784.00,
513436,SHAH ALLOYS ,B ,Q,11.20,13.75,11.20,13.40,13.40,12.55,11,544,7309.00,
513446,MONNETISPA  ,B ,Q,32.45,32.50,32.00,32.05,32.05,32.35,22,3574,115544.00,
513460,MAHALAXMI SM,Z ,Q,8.50,8.50,8.50,8.50,8.50,8.94,1,200,1700.00,
513472,SIMPLEX CAST,X ,Q,64.05,65.00,64.05,65.00,65.00,65.40,3,79,5090.00,
513502,BARODA EXTR.,XT,Q,0.36,0.36,0.36,0.36,0.36,0.37,1,1000,360.00,
513509,KALYANI FORG,T ,Q,259.90,259.90,256.90,258.00,258.00,259.90,5,31,7984.00,
513511,PANCH.STEEL ,X ,Q,36.45,38.50,36.15,37.10,36.70,37.65,9,429,15699.00,
513513,ADITYA ISPAT,X ,Q,6.45,6.45,6.45,6.45,6.45,6.45,2,1450,9352.00,
513515,S.R.INDUS.  ,XT,Q,5.71,5.71,5.43,5.43,5.43,5.71,4,626,3437.00,
513517,STEELCAST   ,X ,Q,145.00,147.50,140.30,142.10,141.50,148.00,35,1820,261688.00,
513519,PITTIENG    ,B ,Q,53.05,53.50,52.00,52.90,52.90,53.40,19,519,27515.00,
513528,GLITTEK GRAN,X ,Q,1.75,1.75,1.75,1.75,1.75,1.79,1,1900,3325.00,
513532,PRADEEP MET.,X ,Q,69.05,72.75,69.05,70.05,71.00,71.95,15,2931,206578.00,
513534,VARDHMAN IND,X ,Q,2.30,2.30,2.23,2.23,2.23,2.27,2,260,586.00,
513536,GNRL        ,X ,Q,12.96,12.96,12.96,12.96,12.96,12.35,3,1010,13089.00,
513554,MAHA STEEL  ,B ,Q,129.20,131.00,127.10,128.70,127.50,129.50,86,3421,440856.00,
513558,REAL STRIPS ,XT,Q,12.82,12.82,12.82,12.82,12.82,13.49,1,25,320.00,
513566,NOVA IRON&ST,XT,Q,3.95,4.11,3.95,4.11,4.11,3.92,4,120,478.00,
513599,HIND.COPPER ,A ,Q,43.25,45.30,43.10,44.25,44.25,43.15,581,97787,4344426.00,
513605,SRIPIPES    ,B ,Q,161.90,169.70,161.90,169.05,167.75,162.95,42,739,123524.00,
513683,NLCINDIA    ,A ,Q,62.30,63.60,61.70,62.10,62.30,62.15,112,6493,407162.00,
513687,SPECTRA IND.,XT,Q,7.24,7.24,7.24,7.24,7.24,7.25,1,1,7.00,
513691,JMT AUTO LTD,B ,Q,2.52,2.64,2.49,2.50,2.49,2.62,27,12927,32511.00,
513693,KIC METALIKS,X ,Q,83.30,97.80,83.30,93.05,93.05,92.60,14,393,36473.00,
513709,SHILP GRAVUR,X ,Q,88.00,89.95,84.45,86.00,86.00,88.75,12,135,11730.00,
513713,WHITEORG    ,X ,Q,25.15,26.45,25.15,25.50,25.75,26.30,221,41886,1082623.00,
513729,ARO GRANITE ,B ,Q,42.05,44.45,42.05,44.00,44.00,43.75,26,4509,197917.00,
514030,DEEPAK SPINN,X ,Q,98.00,98.00,96.00,96.50,96.50,97.00,15,2732,265853.00,
514034,JBF IND.LTD ,B ,Q,16.90,17.50,16.90,17.40,17.25,16.70,116,37297,651103.00,
514036,LOY.TEX MILL,X ,Q,388.00,390.00,385.00,386.00,386.00,381.20,14,1010,389993.00,
514043,HIMAT.SEIDE ,B ,Q,165.80,168.00,161.25,166.00,166.00,165.75,58,1100,181442.00,
514045,BSL LTD.    ,B ,Q,42.00,43.70,41.00,43.70,43.70,41.45,7,335,14407.00,
514087,PBM POLYTEX ,X ,Q,75.70,79.15,75.70,78.95,78.90,75.80,20,2436,188535.00,
514138,SURYALATA SP,X ,Q,130.00,130.00,130.00,130.00,130.00,130.70,1,10,1300.00,
514162,WELSPUN (I) ,A ,Q,47.00,48.65,46.30,47.40,47.30,46.90,346,40405,1923537.00,
514165,IND.ACRYLICS,X ,Q,7.85,7.85,7.22,7.45,7.50,7.28,38,9596,71054.00,
514167,GANESH ECOSP,B ,Q,236.05,254.00,236.05,248.90,248.90,248.50,51,1354,334845.00,
514171,CEETA IND.  ,XT,Q,4.59,4.59,4.59,4.59,4.59,4.38,6,385,1767.00,
514175,VARDHMAN POL,B ,Q,9.43,9.43,8.50,8.91,8.90,9.74,20,1018,8988.00,
514183,BLA ROS IND ,X ,Q,40.90,41.75,40.90,41.00,41.00,41.30,38,4472,184123.00,
514211,SUMEET INDUS,B ,Q,3.75,3.75,3.43,3.67,3.67,3.46,15,2749,9814.00,
514215,BINNY LTD.  ,X ,Q,115.00,115.00,112.00,113.50,113.50,109.50,20,862,97270.00,
514223,RAMGOPAL POL,T ,Q,2.20,2.20,2.20,2.20,2.20,2.31,1,100,220.00,
514234,SANGAM INDIA,B ,Q,59.80,60.00,53.70,53.90,53.80,55.65,19,3212,187921.00,
514264,SEASONS TEXT,X ,Q,9.99,10.40,8.50,10.05,10.35,8.88,66,19329,194864.00,
514266,ZENITH FIBRE,X ,Q,58.50,58.50,55.85,57.80,57.80,56.75,6,104,5850.00,
514272,BHILWARA SP.,X ,Q,7.58,7.58,7.58,7.58,7.58,7.22,2,192,1455.00,
514274,AARVEE DENIM,B ,Q,20.00,20.20,20.00,20.20,20.20,20.95,10,1158,23387.00,
514280,SANRHEA TECH,XT,Q,18.00,18.00,18.00,18.00,18.00,17.15,2,135,2430.00,
514286,ASHIMA LTD. ,T ,Q,12.00,12.59,12.00,12.50,12.59,12.03,924,11685,143079.00,
514300,PIONEER EMB ,B ,Q,17.75,20.90,17.75,20.25,20.00,19.65,288,27959,531325.00,
514302,VIPPY SPIN. ,X ,Q,41.50,41.50,38.95,40.20,40.20,40.95,18,5237,211003.00,
514316,RAGHUVIR SYN,XT,Q,207.15,207.15,207.15,207.15,207.15,207.10,2,100,20715.00,
514318,JATTAINDUS  ,P ,Q,14.00,14.00,14.00,14.00,14.00,14.73,1,100,1400.00,
514324,OMNITEX IND.,XT,Q,15.00,15.00,15.00,15.00,15.00,15.75,1,200,3000.00,
514326,PATSPIN INDI,B ,Q,9.21,11.50,9.21,10.65,10.65,9.80,16,542,5822.00,
514330,OVERSEAS SYN,X ,Q,4.52,4.52,4.52,4.52,4.52,4.61,71,133958,605490.00,
514332,NEOINFRA    ,XT,Q,27.50,28.70,27.50,28.70,28.70,27.50,2,110,3037.00,
514354,PREMIER POLY,B ,Q,26.05,27.65,23.45,23.45,25.95,26.05,12,467,10977.00,
514358,EVERLON SYN.,X ,Q,14.38,14.41,13.05,14.32,14.41,13.73,10,1450,19841.00,
514394,AJIL        ,B ,Q,127.60,127.60,127.60,127.60,127.60,134.30,15,2183,278550.00,
514412,SARUPINDUS  ,X ,Q,47.20,52.05,47.20,52.05,52.05,49.65,2,4,198.00,
514418,MANORG      ,X ,Q,335.35,352.10,333.00,352.10,352.10,335.35,180,8442,2959620.00,
514442,SRI KPR IND ,X ,Q,16.85,16.85,16.85,16.85,16.85,16.05,2,200,3370.00,
514448,JYOTI RESINS,X ,Q,105.00,105.00,92.30,92.40,92.40,90.60,65,2666,255027.00,
514450,MAHA.RUBTECH,X ,Q,42.70,42.70,41.50,41.50,41.50,41.85,2,30,1257.00,
514460,OSWAL YARNS ,XT,Q,4.04,4.04,4.04,4.04,4.04,4.25,1,100,404.00,
514470,WIMSOME TEXT,B ,Q,24.00,25.10,24.00,24.45,25.10,23.95,3,250,6070.00,
514474,FAIRDEAL FIL,X ,Q,89.00,95.00,74.40,86.10,86.10,92.95,668,173284,13579389.00,
514482,ASAHI IND   ,P ,Q,3.20,3.20,3.20,3.20,3.20,3.30,1,100,320.00,
515030,ASAHI IN.GLA,A ,Q,253.00,253.00,250.00,250.20,250.00,253.85,43,5343,1344891.00,
515037,MURD.CERAM  ,B ,Q,21.00,21.00,19.50,19.80,20.05,18.60,146,18335,368897.00,
515043,SAINT-GOBAIN,X ,Q,48.35,49.15,47.90,48.20,48.20,47.90,202,21802,1056854.00,
515055,ANANTRAJ    ,B ,Q,29.00,30.20,29.00,30.00,30.00,29.30,212,27616,826222.00,
515085,RESTILE CER.,X ,Q,3.85,3.85,3.75,3.75,3.75,3.81,6,310,1176.00,
515127,RAMASIGNS   ,X ,Q,19.80,19.80,18.00,18.00,18.00,18.90,3,210,3789.00,
515145,HIND.NAT.GLS,B ,Q,90.60,90.60,90.60,90.60,90.60,92.70,1,25,2265.00,
515147,HALDYN GLASS,X ,Q,30.00,31.00,29.80,29.95,29.80,30.05,83,10609,321996.00,
516003,DUROPLY     ,X ,Q,68.10,79.80,68.10,79.75,79.80,70.65,35,5666,417024.00,
516007,MANGALAM TIM,B ,Q,17.60,18.40,16.65,17.75,17.75,15.55,172,20582,366389.00,
516016,SHREYANS IND,B ,Q,118.35,123.75,118.35,121.40,121.40,118.35,109,8991,1094480.00,
516022,STAR PAPER  ,B ,Q,100.50,104.25,97.60,102.20,102.40,98.50,133,4585,469148.00,
516030,YASH PAPERS ,X ,Q,44.40,44.40,42.95,43.10,43.00,43.20,98,42888,1866079.00,
516064,ARROWGREEN  ,T ,Q,75.00,78.50,73.10,75.05,77.90,76.05,33,2656,202570.00,
516072,VISHNU CHEM ,B ,Q,132.40,134.95,130.70,132.55,134.95,133.00,24,311,41124.00,
516078,JUMBO BAG   ,Z ,Q,13.90,15.30,13.90,15.30,15.30,14.60,8,601,8355.00,
516082,N.R.AGARWAL ,B ,Q,280.00,280.00,274.00,276.95,274.00,275.15,37,1201,335169.00,
516086,SH.RAJES.PAP,XT,Q,6.22,6.22,6.22,6.22,6.22,6.41,1,500,3110.00,
516096,SANGAL PAPER,XT,Q,160.65,160.65,160.65,160.65,160.65,169.10,8,147,23615.00,
516106,SH.KARTHIK P,X ,Q,10.00,11.45,9.50,10.75,10.75,9.88,59,5694,56241.00,
516108,S.I.PAPER   ,XT,Q,81.00,81.00,81.00,81.00,81.00,81.00,1,130,10530.00,
517015,VINDHYA TELE,B ,Q,1382.85,1413.75,1351.30,1366.45,1351.30,1377.15,88,477,660912.00,
517035,RUTTONSHA IN,X ,Q,37.05,37.05,36.50,36.50,36.50,38.00,3,225,8253.00,
517041,ADORWELDING ,B ,Q,293.30,294.55,291.00,291.35,294.25,290.95,31,760,222226.00,
517059,SALZER ELEC ,B ,Q,104.15,109.00,104.15,107.70,108.50,107.70,33,852,90868.00,
517063,JETINFOTRAN ,X ,Q,38.50,38.50,35.00,36.00,36.00,35.40,42,6369,228991.00,
517080,HIGHGROUND  ,B ,Q,6.73,6.75,6.25,6.38,6.25,6.67,39,14881,96468.00,
517119,PCS TECH    ,X ,Q,8.25,9.00,8.23,9.00,9.00,9.12,15,1842,16298.00,
517146,USHA MART.LT,B ,Q,29.65,29.65,28.80,28.80,28.80,28.55,106,36430,1055105.00,
517166,SPEL SEMICON,X ,Q,8.70,8.70,7.41,8.14,8.21,7.79,52,4946,40055.00,
517168,SUBROS LTD. ,B ,Q,235.75,240.00,231.40,239.20,237.60,234.80,382,3732,886115.00,
517174,HONEYWELL   ,B ,Q,21652.65,21652.65,21451.00,21482.65,21475.00,21422.60,26,49,1055162.00,
517206,LUMAX IND   ,B ,Q,1562.30,1581.15,1553.00,1564.00,1564.70,1575.00,23,105,164284.00,
517214,SPICEMOBI   ,B ,Q,8.32,8.32,8.32,8.32,8.32,8.80,1,1,8.00,
517224,SUJANA INDUS,T ,Q,0.25,0.25,0.25,0.25,0.25,0.25,3,5816,1454.00,
517236,CALCOM VISIO,X ,Q,35.00,35.00,32.70,32.70,32.75,34.00,12,2316,77956.00,
517238,DYNAVISION  ,XT,Q,54.90,54.90,54.90,54.90,54.90,53.90,1,300,16470.00,
517258,PRECISION EL,XT,Q,23.00,24.00,22.95,22.95,22.95,23.00,4,542,12475.00,
517271,HBL P SYS   ,B ,Q,22.35,23.20,22.35,22.70,22.70,22.70,77,13136,298373.00,
517288,GUJARATPOLY ,X ,Q,24.50,25.00,24.50,24.80,24.80,24.75,9,881,21845.00,
517300,GUJ.IND.POW.,B ,Q,68.70,69.80,68.25,68.65,68.25,68.85,25,1132,78347.00,
517330,CMI LTD.    ,B ,Q,120.95,121.80,120.45,120.45,120.45,121.65,10,393,47581.00,
517334,MOTHERSON SS,A ,Q,130.00,135.15,129.75,131.30,131.30,129.75,2093,312493,41497565.00,
517344,MINDTECK (I),B ,Q,35.25,35.90,32.10,33.25,33.25,34.25,24,1600,54259.00,
517354,HAVELLSINDIA,A ,Q,685.60,695.85,673.00,677.10,677.10,685.65,1801,76866,52618885.00,
517372,GUJ.INTRUX  ,X ,Q,71.75,76.60,70.30,73.15,73.15,81.45,101,10739,777663.00,
517380,IGARSHI MOT ,B ,Q,400.00,410.90,395.25,400.80,400.00,397.85,181,2436,977721.00,
517385,SYMPHONY    ,A ,Q,1185.00,1193.00,1160.05,1173.05,1169.00,1182.70,67,326,385025.00,
517415,LEE&NEE SOFT,XT,Q,1.14,1.14,1.09,1.09,1.09,1.14,11,2750,3075.00,
517417,PATEL AIRTEM,X ,Q,98.05,98.60,98.00,98.00,98.00,98.15,12,455,44735.00,
517421,BFLYGANDHI  ,B ,Q,186.30,188.25,179.05,180.35,180.00,186.75,277,4423,809149.00,
517429,ATHENAGLO   ,X ,Q,32.80,32.85,32.80,32.85,32.85,34.25,2,740,24277.00,
517447,R.S.SOFTWARE,B ,Q,26.80,26.85,26.25,26.70,26.75,26.65,38,4060,108185.00,
517449,MAGNA ELECTR,X ,Q,170.20,175.00,170.20,172.90,172.00,172.30,9,355,61413.00,
517463,LINAKS MICRO,XT,Q,0.69,0.69,0.69,0.69,0.69,0.69,1,1,0.00,
517467,MARSONS     ,XT,Q,0.95,0.95,0.94,0.94,0.94,0.98,5,2733,2571.00,
517477,ELNET TECH. ,X ,Q,90.65,90.65,86.25,88.55,88.50,88.10,7,370,32134.00,
517494,ACCEL       ,X ,Q,8.25,8.25,7.83,7.83,7.83,8.24,36,33094,260639.00,
517498,WEBELSOLAR  ,B ,Q,26.45,27.30,26.00,26.75,26.75,26.10,89,6789,180328.00,
517500,ROTO PUMPS  ,X ,Q,90.40,95.00,89.60,90.20,90.15,90.30,224,16688,1525573.00,
517506,TTK PRESTIGE,A ,Q,7840.00,7910.60,7762.70,7814.65,7811.15,7870.40,139,325,2547214.00,
517514,DHINDIA     ,X ,Q,15.25,16.05,15.25,16.00,16.00,16.15,12,852,13576.00,
517518,LEEL        ,B ,Q,19.00,19.10,18.15,18.20,18.25,18.85,219,14438,267010.00,
517522,RAJ GLO WIR ,X ,Q,599.00,599.00,573.10,576.65,574.00,607.50,34,385,223536.00,
517530,SURANATP    ,B ,Q,4.25,4.25,4.25,4.25,4.25,4.35,2,4166,17705.00,
517536,ONWARD TECHN,B ,Q,60.90,60.90,59.50,59.95,59.75,60.70,26,2184,131056.00,
517544,CENTUM ELEC ,B ,Q,381.10,382.75,381.05,382.20,381.05,383.75,5,50,19082.00,
517548,STARLITE COM,X ,Q,20.10,20.10,19.00,19.85,19.90,19.50,41,11402,223434.00,
517554,NHCFOODS    ,X ,Q,4.42,4.45,4.42,4.45,4.45,4.55,4,250,1109.00,
517556,PVP VENT LTD,B ,Q,3.42,3.55,3.42,3.53,3.55,3.51,17,5970,20868.00,
517562,TRIGYN TECH ,B ,Q,64.00,65.55,64.00,65.20,65.50,64.65,42,1811,117579.00,
517569,KEI INDUST. ,A ,Q,308.45,314.90,306.00,309.20,309.20,311.25,324,5985,1860555.00,
517571,IMPPOWERS   ,B ,Q,35.90,35.90,32.45,32.65,32.45,34.65,21,2750,90431.00,
518011,KEERTHI     ,XT,Q,48.00,48.00,47.60,47.60,47.60,50.10,14,161,7709.00,
518029,GUJ.SIDH.CEM,B ,Q,19.25,20.35,19.25,20.30,20.30,19.15,33,1614,32445.00,
518091,ANJANI PORTL,B ,Q,96.60,99.95,92.00,96.00,96.00,97.30,32,1020,97230.00,
519031,SHAH FOOD(P),X ,Q,58.55,58.55,58.55,58.55,58.55,61.60,7,187,10948.00,
519091,TASTY BITE  ,B ,Q,7699.70,7700.00,7580.40,7658.20,7615.00,7612.25,35,60,458841.00,
519097,RITESH INTER,XT,Q,6.80,6.80,6.75,6.80,6.80,6.48,6,900,6117.00,
519105,AVT NATURAL ,B ,Q,22.00,22.75,21.55,22.50,22.50,22.15,28,8734,196747.00,
519126,HIND.FOODS  ,X ,Q,340.00,340.00,328.00,333.75,335.90,335.85,55,4905,1635869.00,
519136,NAHAR INDUST,B ,Q,39.95,39.95,36.20,38.15,38.00,37.95,23,4348,162060.00,
519156,VADILAL IND ,B ,Q,483.15,485.85,470.25,474.10,474.10,483.75,90,713,340761.00,
519183,ADF FOODS LT,B ,Q,210.15,216.55,206.30,209.50,207.10,209.10,100,1377,293127.00,
519214,WILLIAM.FIN.,XT,Q,19.05,19.05,19.05,19.05,19.05,19.05,2,2000,38100.00,
519216,AJANTA SOYA ,X ,Q,18.15,18.15,16.30,18.05,18.05,18.15,7,323,5437.00,
519224,WILLIAM.MAGO,B ,Q,46.05,47.80,46.00,47.65,47.65,45.60,5,911,42013.00,
519248,JVL AGRO    ,Z ,Q,3.70,3.90,3.70,3.85,3.90,3.76,28,16420,62040.00,
519260,SANWARIA    ,B ,Q,8.53,8.75,8.53,8.64,8.71,8.55,204,127385,1101126.00,
519262,PRIMA AGRO L,XT,Q,13.25,13.45,12.40,12.40,12.40,12.90,6,2071,27126.00,
