SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531633,LINCOLN PHAR,B ,Q,167.40,175.80,166.25,174.10,174.00,163.65,241,8102,1400098.00,
531642,MARICOLTD   ,A ,Q,332.40,338.70,331.50,333.75,334.40,335.50,564,39756,13295275.00,
531648,MAHAVIRIND  ,XT,Q,0.85,0.85,0.85,0.85,0.85,0.89,1,1,0.00,
531650,VAX HSG.FIN.,Z ,Q,2.70,2.70,2.70,2.70,2.70,2.75,1,1,2.00,
531652,THIRDWAVE FI,XT,Q,29.65,29.65,29.65,29.65,29.65,29.65,1,1,29.00,
531673,ANKA INDIA  ,XT,Q,17.60,18.35,17.60,18.15,18.35,17.60,12,1901,34348.00,
531680,MAYUR LEATHR,XT,Q,15.00,15.00,14.95,14.95,14.95,15.70,7,31,463.00,
531682,CAT TECHN.  ,X ,Q,0.37,0.37,0.37,0.37,0.37,0.38,1,100,37.00,
531687,KARUTURI GLO,T ,Q,1.23,1.24,1.21,1.23,1.22,1.24,29,41192,50388.00,
531688,PRITHVIEXCH ,X ,Q,26.50,26.50,26.50,26.50,26.50,26.10,1,30,795.00,
531694,RAINBOW FOUN,X ,Q,13.23,13.23,13.23,13.23,13.23,12.60,3,1150,15214.00,
531717,VIDHIING    ,B ,Q,68.95,69.85,68.80,69.30,69.30,68.20,40,6587,454649.00,
531719,BHAGIRA.CHEM,X ,Q,400.00,400.00,400.00,400.00,400.00,392.00,4,110,44000.00,
531723,STAMPEDE CAP,B ,Q,1.15,1.15,1.15,1.15,1.15,1.10,4,3157,3630.00,
531726,PANCHSHEEL O,X ,Q,57.60,57.60,57.60,57.60,57.60,54.90,1,1,57.00,
531727,MENON PISTON,XT,Q,20.20,20.20,19.00,19.50,19.95,19.30,30,2846,54844.00,
531737,GREENCREST  ,X ,Q,2.21,2.21,2.21,2.21,2.21,2.25,8,585,1292.00,
531739,GENNEX LAB  ,X ,Q,3.40,3.63,3.21,3.31,3.34,3.50,95,69657,230942.00,
531744,GINI SILK MI,X ,Q,65.20,65.20,65.20,65.20,65.20,68.60,4,43,2803.00,
531746,PRAJAY ENGS.,B ,Q,8.70,9.30,8.63,9.07,9.07,8.34,21,3384,30365.00,
531752,SUN TECHNO  ,XT,Q,0.27,0.27,0.27,0.27,0.27,0.28,1,1000,270.00,
531761,APOLLOPIPES ,X ,Q,317.05,349.40,317.05,329.85,325.00,323.25,210,10504,3449978.00,
531768,POLY MEDICUR,B ,Q,203.50,213.50,203.50,213.15,213.15,213.50,32,3965,834981.00,
531769,PFL INFOTECH,X ,Q,9.10,9.10,9.10,9.10,9.10,9.00,1,7,63.00,
531795,ATUL AUTO   ,B ,Q,296.50,310.00,296.50,303.55,304.00,293.15,118,2761,839274.00,
531810,METAL COATIN,XT,Q,23.30,23.40,23.25,23.40,23.40,24.40,3,803,18689.00,
531814,TIRUPATI SAR,XT,Q,16.50,16.50,15.15,15.50,15.50,15.90,9,2125,32922.00,
531822,RODIUM      ,X ,Q,116.80,117.35,116.80,116.95,116.95,116.85,17,3772,441560.00,
531842,LAHOTI OVER.,X ,Q,20.00,20.90,20.00,20.20,20.15,20.40,19,7673,155194.00,
531845,ZENITH BIRLA,T ,Q,0.70,0.70,0.70,0.70,0.70,0.72,1,5,3.00,
531847,ASIAN STAR  ,B ,Q,610.00,670.00,610.00,670.00,670.00,642.00,4,4,2590.00,
531859,ORIENTAL VEN,X ,Q,39.50,42.50,38.10,40.05,41.40,39.90,75,10521,407669.00,
531861,JOINDRE CAPI,X ,Q,18.00,18.00,16.55,17.00,17.00,17.30,37,2598,43680.00,
531862,BHARATAGRI  ,X ,Q,104.60,108.40,103.00,104.70,105.75,104.30,21,1111,116210.00,
531867,UNITECH INTE,X ,Q,6.20,6.20,6.19,6.19,6.19,5.87,6,14450,89448.00,
531869,SACHETA MET.,X ,Q,41.00,41.65,39.10,39.80,39.80,40.85,96,59916,2435801.00,
531879,PIONEER DIS.,B ,Q,125.00,125.50,124.10,125.50,125.50,127.50,3,40,5001.00,
531882,KWALITYLTD  ,A ,Q,5.46,5.73,5.42,5.72,5.73,5.46,401,296611,1663126.00,
531888,REXNORD ELE.,X ,Q,31.00,33.85,31.00,31.00,31.00,30.50,8,240504,7455629.00,
531893,SAWACA BUSI ,X ,Q,0.84,0.85,0.84,0.85,0.85,0.88,5,5801,4872.00,
531900,CCL INTER   ,X ,Q,10.00,10.50,9.55,10.50,10.50,10.00,3,370,3543.00,
531909,SWAGRUHA    ,XT,Q,6.52,6.52,6.52,6.52,6.52,6.75,1,115,749.00,
531919,MUDIT FINLEA,X ,Q,54.00,54.00,54.00,54.00,54.00,51.45,8,14,756.00,
531923,DHAMPURE SGR,X ,Q,12.95,13.30,12.95,13.30,13.30,12.67,14,6517,85976.00,
531925,SHANTANU SHE,XT,Q,1.46,1.46,1.46,1.46,1.46,1.48,4,110,160.00,
531950,VERTEX SEC. ,X ,Q,1.96,1.96,1.70,1.70,1.70,1.80,29,120360,205675.00,
531952,RIBA TEXTILS,X ,Q,100.00,100.00,94.00,95.05,94.00,98.95,105,13055,1253716.00,
531977,CHARTERLOGIS,X ,Q,4.95,5.19,4.33,4.50,4.50,4.50,52,18681,87100.00,
531978,AMBIKA COTTO,B ,Q,1125.00,1160.00,1110.00,1150.30,1160.00,1131.95,23,105,118137.00,
531979,HIND ALUMIN ,X ,Q,70.00,70.00,64.00,65.40,65.00,64.65,68,2974,194444.00,
531980,SENTHILINFO ,XT,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,200,1400.00,
532015,GRAVITY (I) ,XT,Q,2.71,2.71,2.71,2.71,2.71,2.85,3,1286,3485.00,
532022,FILAT FASH  ,X ,Q,2.34,2.45,2.34,2.45,2.45,2.34,15,1227,2896.00,
532034,SAFALHBS    ,XT,Q,1.70,1.70,1.62,1.70,1.70,1.62,32,101000,171620.00,
532035,UNISTAR MULT,X ,Q,2.81,2.81,2.81,2.81,2.81,2.95,1,910,2557.00,
532039,ZENOTECH    ,X ,Q,20.75,22.00,20.70,21.40,22.00,20.50,15,2550,54177.00,
532051,SWELECT     ,B ,Q,210.00,219.95,208.00,212.45,213.30,207.25,25,66,14224.00,
532053,WALLFORT FIN,X ,Q,22.90,26.00,20.35,21.70,21.00,24.70,23,1008,22598.00,
532054,KDDL LTD    ,B ,Q,446.05,446.05,436.00,445.00,445.00,447.65,11,230,101786.00,
532056,ADINATH EXIM,XT,Q,9.49,9.49,9.49,9.49,9.49,9.98,3,52,493.00,
532067,KILPEST (I) ,X ,Q,79.00,79.00,67.15,68.95,68.95,72.00,49,3595,252806.00,
532081,KSERASERA   ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,1551,294.00,
532090,VANDANA     ,XT,Q,0.22,0.22,0.22,0.22,0.22,0.21,3,11001,2420.00,
532097,MUKAND ENGG.,B ,Q,14.20,14.50,14.00,14.10,14.50,14.70,8,1640,23123.00,
532100,INDO-CITY IN,X ,Q,3.05,3.05,3.05,3.05,3.05,2.92,2,1500,4575.00,
532113,BRIJLAXMI LE,XT,Q,3.74,3.74,3.74,3.74,3.74,3.67,2,1600,5984.00,
532121,DENA BANK   ,A ,Q,10.85,11.10,10.85,10.97,10.97,10.83,290,135977,1492206.00,
532123,BSE  INFRA  ,B ,Q,1.67,1.70,1.61,1.61,1.61,1.68,6,6579,10892.00,
532124,RELIAB VEN  ,X ,Q,11.21,11.21,11.21,11.21,11.21,11.80,1,1,11.00,
532129,HEXAWARE TEC,A ,Q,351.50,358.70,351.50,356.35,356.35,353.90,1137,46857,16692856.00,
532134,BANKBARODA  ,A ,Q,102.75,104.25,102.00,103.05,103.05,102.15,2491,656788,67677796.00,
532139,G-TECH INFO.,XT,Q,1.34,1.34,1.34,1.34,1.34,1.41,1,58,77.00,
532141,ANDHRA CEMEN,T ,Q,3.85,3.85,3.68,3.68,3.68,3.85,20,8830,33007.00,
532143,SKM EGG PROD,B ,Q,49.00,49.15,47.60,48.25,48.05,47.10,29,1988,97007.00,
532144,WELCORP     ,A ,Q,98.05,103.25,98.00,101.25,101.25,97.70,1346,120172,12161514.00,
532149,BNK OF INDIA,A ,Q,81.25,82.85,80.95,81.80,81.80,81.15,2389,725195,59322874.00,
532150,INDRAPRAST  ,B ,Q,37.25,37.30,36.90,37.05,37.05,37.10,86,4522,167590.00,
532155,GAIL (I) LTD,A ,Q,323.00,331.00,319.65,329.70,331.00,319.60,1380,276645,90326029.00,
532156,VAIBHAVGBL  ,B ,Q,615.45,623.20,612.00,620.00,612.00,613.80,34,167,103079.00,
532159,TRESCON     ,XT,Q,100.00,100.00,98.05,99.90,99.90,98.05,8,713,70296.00,
532160,GUJ.STAT.FIN,XT,Q,1.27,1.27,1.27,1.27,1.27,1.27,1,100,127.00,
532162,JK PAPER    ,B ,Q,126.35,127.40,125.30,125.85,125.85,126.05,496,55365,6973590.00,
532163,SAREGAMA (I),B ,Q,526.60,535.05,525.40,530.65,535.05,533.60,23,179,94757.00,
532164,MINOLTA FIN.,X ,Q,1.15,1.25,1.15,1.25,1.25,1.21,2,3746,4308.00,
532172,ADROITINFO  ,T ,Q,18.90,18.90,18.90,18.90,18.90,19.00,1,30,567.00,
532173,CYBERTECH   ,B ,Q,41.90,43.00,40.00,40.95,43.00,41.05,32,3621,147582.00,
532174,ICICI BANK  ,A ,Q,344.15,347.65,342.35,345.20,345.20,343.35,4279,888843,306409508.00,
532175,CYIENT      ,A ,Q,605.50,625.85,602.20,604.55,605.00,607.70,237,8365,5086985.00,
532178,ENGINRS.(I) ,A ,Q,109.05,109.10,105.70,106.55,106.55,107.15,1644,182226,19448123.00,
532179,CORPN.BANK  ,A ,Q,24.70,26.00,24.65,25.50,25.45,24.45,110,11082,281032.00,
532180,DHANALAK.BNK,B ,Q,14.15,14.25,13.60,13.90,13.85,14.15,181,11018,153197.00,
532181,GUJ.MINERAL ,A ,Q,75.00,76.50,72.70,73.20,72.70,74.75,108,5312,395224.00,
532183,GAYATRI SUGR,X ,Q,2.62,2.62,2.62,2.62,2.62,2.50,4,655,1716.00,
532187,INDUSIND BNK,A ,Q,1482.05,1493.40,1474.15,1480.80,1480.80,1482.05,2656,49730,73631663.00,
532189,INDIA TOURIS,B ,Q,248.90,256.50,246.15,252.40,250.00,245.70,202,6054,1517876.00,
532209,J & K BANK  ,A ,Q,38.80,39.90,38.80,39.35,39.35,38.95,180,35028,1380630.00,
532210,CITY UNION  ,A ,Q,178.05,179.00,176.70,177.00,177.30,178.35,140,11707,2081818.00,
532212,ARCHIES LTD ,B ,Q,21.60,21.75,20.60,21.00,21.00,21.60,89,18493,394064.00,
532215,AXIS BANK   ,A ,Q,698.55,702.70,694.95,700.90,700.90,693.20,7494,320042,223814793.00,
532216,HB STOCKHOL.,B ,Q,7.75,7.75,7.75,7.75,7.75,8.15,1,700,5425.00,
532218,SOUTH IND.BK,A ,Q,12.88,13.15,12.88,13.10,13.15,12.88,438,461252,6003711.00,
532219,ENERGY DEV. ,B ,Q,8.65,9.14,8.15,8.84,8.80,8.75,17,4104,35838.00,
532221,SONATA SOFT.,A ,Q,336.00,352.00,320.80,343.05,341.60,334.35,1937,47411,16336942.00,
532230,BENGAL TEA &,X ,Q,42.85,42.85,42.85,42.85,42.85,40.85,1,1,42.00,
532234,NAT.ALUM    ,A ,Q,51.35,51.35,48.95,49.70,49.70,50.85,2808,848370,42261653.00,
532240,INDIA NIPPON,B ,Q,384.45,388.00,384.45,387.95,387.95,389.60,13,10621,4119087.00,
532256,NALWA SONS  ,B ,Q,1025.00,1025.00,900.00,925.55,940.00,964.85,117,4678,4275797.00,
532259,APAR INDUS. ,B ,Q,621.75,630.00,621.00,629.40,629.95,622.65,34,224,139731.00,
532268,ACCELYA     ,B ,Q,934.00,934.00,912.25,919.25,915.10,932.00,51,244,225366.00,
532271,CYBERMATE   ,X ,Q,2.00,2.00,1.78,1.79,1.78,1.97,57,60031,109813.00,
532275,LANDMARC LEI,XT,Q,0.36,0.38,0.36,0.36,0.36,0.37,6,4834,1791.00,
532276,SYNDICATE BN,A ,Q,31.35,32.20,31.35,32.05,32.10,31.35,351,189216,6048669.00,
532281,HCL TECHNO  ,A ,Q,1030.00,1060.45,1026.05,1055.85,1055.85,1039.30,1052,18179,18908957.00,
532282,CASTEXTECH  ,T ,Q,0.82,0.87,0.81,0.87,0.87,0.83,26,132071,111034.00,
532284,TCFC FINANCE,X ,Q,29.00,29.00,29.00,29.00,29.00,29.10,1,31,899.00,
532285,GEOJITFSL   ,B ,Q,32.70,34.40,32.65,33.50,33.55,32.90,178,17428,584151.00,
532286,JINDAL STE  ,A ,Q,142.80,151.00,141.75,149.90,149.90,141.25,10478,2123462,315113159.00,
532290,BLB LTD.    ,B ,Q,5.00,5.39,4.51,5.36,4.51,5.38,9,1515,8124.00,
532296,GLENMARK PHA,A ,Q,583.75,590.00,580.10,586.95,586.95,579.00,1080,345870,201703746.00,
532300,WOCKHARDT   ,A ,Q,394.00,395.40,389.50,393.05,393.05,392.25,1559,103066,40446990.00,
532301,TATA COFFEE ,B ,Q,81.10,82.15,81.10,81.65,81.65,81.65,121,7611,621528.00,
532305,IND-SWIFT LA,B ,Q,42.45,47.00,40.75,44.60,44.60,41.95,211,17209,765186.00,
532309,GEPIL       ,B ,Q,750.05,753.00,737.05,747.70,739.10,757.15,49,710,527560.00,
532310,SHREE RAMA  ,B ,Q,5.01,5.33,5.01,5.33,5.33,5.34,5,1300,6833.00,
532313,MAHINDRALIFE,A ,Q,369.45,378.90,369.45,372.60,373.15,372.55,47,636,238491.00,
532318,GEMINI COMMU,Z ,Q,0.30,0.30,0.28,0.30,0.30,0.29,6,39,11.00,
532320,VAARAD      ,X ,Q,12.35,12.35,12.35,12.35,12.35,13.00,1,10,123.00,
532321,CADILA HEALT,A ,Q,312.40,314.50,310.50,313.60,314.40,312.35,630,43979,13743430.00,
532323,SHIVA CEMENT,X ,Q,12.74,13.17,12.74,12.89,12.89,13.01,168,71562,929245.00,
532324,CINEVISTA   ,B ,Q,4.72,5.59,4.72,5.15,5.16,5.21,5,725,3555.00,
532326,INTENS TECH ,B ,Q,36.50,37.85,36.50,37.85,37.85,37.05,2,151,5512.00,
532329,DANLAW TECH.,X ,Q,88.70,88.70,76.05,79.00,79.00,80.70,25,1081,84575.00,
532330,BIOPAC INDIA,X ,Q,6.12,6.24,5.65,5.89,6.24,5.77,60,6766,40141.00,
532331,AJANTA PHARM,A ,Q,951.00,974.90,951.00,970.25,970.25,953.10,659,14800,14276022.00,
532333,HB PORTFOLIO,X ,Q,20.50,20.50,19.05,19.80,19.25,21.40,54,3313,65622.00,
532334,HB ESTATE DE,X ,Q,11.55,12.01,11.55,11.80,11.80,11.61,14,1388,16549.00,
532336,BARON INFO. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,900,171.00,
532339,COMPUCOM SOF,B ,Q,8.70,9.35,8.70,9.19,9.01,8.90,21,12092,109563.00,
532340,OMNI AX'S SO,XT,Q,1.34,1.34,1.34,1.34,1.34,1.28,2,1100,1474.00,
532341,IZMO        ,B ,Q,46.65,49.60,46.30,47.90,49.60,46.65,45,3642,171390.00,
532342,COMMEX TECH ,XT,Q,0.40,0.40,0.40,0.40,0.40,0.42,7,700,280.00,
532343,TVS MOTOR L ,A ,Q,474.20,478.00,464.85,466.90,466.90,473.80,1297,84966,39838455.00,
532345,GATI LTD.   ,B ,Q,71.70,72.50,70.00,71.10,71.10,71.45,595,66926,4779670.00,
532348,SUBEX LTX   ,B ,Q,5.99,5.99,5.60,5.65,5.64,5.77,100,131823,754743.00,
532349,TRANSPORT CO,B ,Q,280.00,284.60,280.00,284.20,284.55,280.60,19,352,98756.00,
532350,PADMALAYA TE,XT,Q,2.00,2.10,1.90,1.90,1.90,2.00,12,573,1091.00,
532351,AKSH OPTIFIB,B ,Q,18.65,18.90,18.45,18.65,18.60,18.55,137,43249,804898.00,
532354,VIRGOGLOB   ,XT,Q,3.21,3.21,3.21,3.21,3.21,3.15,2,1000,3210.00,
532356,TRIVENI ENGG,B ,Q,50.50,51.55,49.50,49.80,49.80,50.05,723,86759,4378397.00,
532357,MUKTA ARTS  ,B ,Q,35.75,36.10,35.35,35.55,35.70,35.60,14,1433,51475.00,
532362,NAGPUR POWER,X ,Q,33.60,33.60,32.00,33.60,33.60,32.00,6,651,21872.00,
532365,DYNACONS SYS,B ,Q,29.25,29.40,29.15,29.40,29.25,30.35,4,155,4543.00,
532366,PNB GILTS   ,B ,Q,29.50,30.30,29.50,29.85,29.60,29.55,106,14255,424694.00,
532368,BCG         ,B ,Q,2.97,3.13,2.95,3.01,3.05,3.05,53,48042,145433.00,
532369,RAMCO INDS. ,B ,Q,177.15,183.60,177.15,182.95,182.80,180.85,79,1390,251273.00,
532370,RAMCO  SYSTM,B ,Q,220.70,230.30,220.00,224.55,221.50,219.30,38,802,181177.00,
532371,TATA TELESER,B ,Q,3.15,3.18,3.03,3.09,3.12,3.14,72,179104,559681.00,
532372,VIRINCHI    ,X ,Q,69.55,70.45,69.10,70.00,70.45,70.75,58,4880,340481.00,
532373,WEPSOLN     ,X ,Q,21.35,22.85,21.35,22.55,22.85,21.35,31,3100,68955.00,
532374,STER TECH   ,A ,Q,235.00,239.90,234.00,237.60,237.60,231.95,2570,132756,31526531.00,
532375,TIPSINDUSTR ,B ,Q,62.00,62.95,61.00,61.60,61.60,60.50,6,54,3298.00,
532376,MRO-TEK     ,B ,Q,35.00,35.00,35.00,35.00,35.00,38.00,1,75,2625.00,
532382,BALAJI TELE.,B ,Q,81.00,83.00,80.00,81.40,83.00,80.90,67,4164,335324.00,
532384,TYCHE INDS  ,X ,Q,68.00,70.00,67.50,68.60,67.60,67.00,14,7680,534512.00,
532386,CALIFORN.SOF,B ,Q,19.85,19.85,19.85,19.85,19.85,20.85,2,1680,33348.00,
532388,INDIAN OVER.,A ,Q,12.50,12.65,12.25,12.39,12.39,12.46,180,41319,513682.00,
532390,TAJ GVK HOTL,B ,Q,176.60,178.90,176.60,178.25,178.25,173.75,37,977,173628.00,
532391,OPTO CIRCUIT,B ,Q,7.75,7.75,7.36,7.48,7.48,7.39,107,82339,613018.00,
532395,AXISCADES   ,B ,Q,57.80,60.30,57.50,58.35,58.00,56.50,130,4396,258015.00,
532398,UMESL       ,B ,Q,0.93,0.99,0.93,0.99,0.99,0.95,8,5044,4990.00,
532400,KPIT        ,A ,Q,101.80,109.90,99.80,108.30,108.30,99.95,5495,597033,62929921.00,
532401,VIJAYA BANK ,A ,Q,39.70,40.55,39.70,40.00,40.00,39.70,834,3202371,128404779.00,
532402,USGTECH     ,X ,Q,4.05,4.05,4.05,4.05,4.05,4.05,1,4,16.00,
532404,SAVEN TECHNO,X ,Q,20.40,20.75,20.40,20.50,20.75,19.80,9,671,13745.00,
532406,AVANTEL LTD ,X ,Q,213.65,230.00,212.65,219.35,220.00,213.65,49,5791,1282687.00,
532407,MOSCHIP SEMI,X ,Q,20.85,20.85,20.00,20.35,20.35,20.45,80,14199,285511.00,
532408,MEGASOFT LTD,T ,Q,6.33,6.33,5.92,5.97,5.97,6.11,18,1960,11834.00,
532410,TRANSCORP IN,X ,Q,20.95,21.00,20.95,21.00,21.00,20.80,3,205,4295.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,8,12519,2378.00,
532413,CEREBRA INTE,B ,Q,26.90,27.25,26.40,26.65,26.65,26.85,171,171178,4637233.00,
532416,MID-DAY MULT,T ,Q,25.40,25.90,25.40,25.60,25.50,25.30,9,1616,41101.00,
532418,ANDHRA BANK ,A ,Q,23.50,24.10,23.40,23.95,23.85,23.40,196,43175,1026389.00,
532419,SMARTLINK   ,B ,Q,77.70,79.00,77.65,77.80,77.65,78.85,6,70,5444.00,
532424,GODREJ CONS ,A ,Q,671.20,677.50,668.90,675.30,675.65,669.30,1005,28134,18970447.00,
532430,BF UTILI    ,B ,Q,151.00,155.00,148.10,154.40,154.40,150.35,2380,71666,10955962.00,
532432,UNITD SPR   ,B ,Q,519.70,539.25,518.60,527.35,527.35,513.25,2388,88541,46860667.00,
532435,SANINFRA    ,X ,Q,31.30,31.30,31.30,31.30,31.30,32.90,1,200,6260.00,
532439,OLECTRA     ,B ,Q,200.00,209.00,196.90,203.70,202.25,198.80,176,5933,1203975.00,
532440,MPS LTD     ,B ,Q,440.00,445.20,427.50,431.15,427.50,440.00,28,106,46135.00,
532443,CERA SANITAR,A ,Q,2156.10,2212.00,2156.10,2208.00,2211.95,2158.65,33,202,443938.00,
532454,BHARTI ARTL ,A ,Q,305.00,310.80,305.00,309.55,309.55,304.25,1366,159600,49122862.00,
532455,SHALIMAR WIR,X ,Q,13.45,13.85,12.55,13.00,13.00,13.45,8,263,3383.00,
532456,COMPUAGE INF,B ,Q,16.95,16.95,16.50,16.50,16.50,16.70,47,9950,164690.00,
532457,GULSHAN POLY,B ,Q,50.65,51.45,50.10,50.45,50.25,51.25,38,5122,259959.00,
532459,AUNDEFAZE   ,XT,Q,17.20,17.20,17.20,17.20,17.20,16.40,1,25,430.00,
532461,PUNJAB NATIO,A ,Q,70.50,71.45,70.25,71.10,71.10,69.90,2506,875507,62091722.00,
532466,ORACLE FIN  ,A ,Q,3499.00,3510.05,3453.00,3481.05,3481.05,3468.90,527,9693,33818268.00,
532467,HAZ MUL PRO ,XT,Q,0.50,0.50,0.50,0.50,0.50,0.50,1,55000,27500.00,
532468,KAMAHOLDING ,B ,Q,4799.95,4799.95,4711.00,4729.00,4715.00,4778.95,11,57,270792.00,
532475,APTECH LTD  ,B ,Q,159.15,160.70,157.00,158.85,158.85,156.40,602,32398,5143464.00,
532477,UNION BANK L,A ,Q,68.50,70.10,68.50,69.55,69.55,68.60,1471,552329,38321272.00,
532478,UNITED BREWA,A ,Q,1345.90,1362.90,1345.90,1357.25,1357.25,1345.90,576,11131,15095959.00,
532479,ISMT LTD    ,T ,Q,6.90,7.15,6.90,7.15,7.15,6.88,9,5633,39564.00,
532480,ALLAHABAD BK,A ,Q,42.30,45.20,41.45,44.00,44.00,41.60,1317,401601,17308573.00,
532481,NOIDA-TOLL B,B ,Q,5.35,5.66,5.23,5.58,5.66,5.23,16,2075,11225.00,
532482,GRANULES (I),A ,Q,87.75,91.00,87.75,90.70,90.60,87.30,394,36215,3261293.00,
532483,CANARA BANK ,A ,Q,215.30,219.65,215.25,218.50,218.50,215.20,1252,142271,31032842.00,
532485,BALMER LA.IN,B ,Q,384.85,384.85,380.00,381.40,380.00,379.25,34,3067,1170415.00,
532486,POKARNA LTD ,B ,Q,161.55,161.55,154.20,155.35,155.35,159.40,56,1195,186494.00,
532488,DIVI'S LAB. ,A ,Q,1590.00,1596.40,1553.40,1561.75,1555.50,1588.50,1250,37881,59196247.00,
532493,ASTRA MICRO ,B ,Q,72.75,73.00,72.05,72.55,72.20,71.90,67,5862,424971.00,
532497,RADICOKHAIT ,A ,Q,371.00,375.05,364.00,368.45,368.45,369.85,952,49163,18168620.00,
532498,SHRMCITYUN  ,A ,Q,1564.75,1606.95,1548.45,1574.05,1594.00,1535.25,27,52,81736.00,
532500,MARUTISUZUK ,A ,Q,6852.00,6882.65,6807.00,6848.70,6848.70,6805.75,3555,24389,166955992.00,
532503,RAJAPAMILLS ,X ,Q,691.00,692.00,685.00,689.50,690.00,690.00,68,1020,702741.00,
532504,NAVIN FLUORI,A ,Q,601.15,601.50,585.00,586.80,586.80,601.35,400,4463,2649631.00,
532505,UCOBANK     ,A ,Q,17.10,17.30,17.10,17.15,17.25,17.10,117,30743,527352.00,
532507,BAG FIL MED ,B ,Q,5.07,5.18,4.83,4.92,4.94,5.01,71,28626,141426.00,
532508,JSL         ,B ,Q,31.00,31.75,30.35,31.40,31.65,30.60,219,32714,1016371.00,
532509,SUPRAJIT ENG,B ,Q,187.35,199.80,182.00,195.60,199.70,186.10,108,5284,988838.00,
532511,EXCEL CROP. ,B ,Q,3044.90,3075.00,2942.80,2964.30,2951.10,3065.80,142,532,1596018.00,
532513,TVSELE      ,B ,Q,150.00,154.05,150.00,151.35,151.35,147.65,233,9768,1483530.00,
532514,INDRA GAS   ,A ,Q,281.00,286.50,281.00,284.85,286.00,282.10,342,25405,7218347.00,
532515,TV TODAY    ,B ,Q,337.00,337.00,319.00,319.25,319.00,325.15,21,445,142479.00,
532518,FLORENCE    ,X ,Q,1121.00,1132.00,1055.00,1130.30,1132.00,1111.00,10,98,107146.00,
532521,PALRED      ,B ,Q,27.95,27.95,27.15,27.15,27.15,28.00,2,1001,27977.00,
532522,PETRONET LNG,A ,Q,216.00,217.40,211.60,212.75,214.00,214.65,856,84862,18140416.00,
532523,BIOCON LTD. ,A ,Q,620.00,620.00,611.65,618.15,618.20,615.85,1070,57009,35078805.00,
532524,PTC INDIA   ,A ,Q,73.95,84.55,73.95,81.80,81.80,74.05,944,125300,10029370.00,
532525,BANK MAHA   ,B ,Q,12.25,12.63,12.25,12.36,12.40,12.27,203,95294,1178904.00,
532527,RK FORGINGS ,B ,Q,433.00,455.00,425.90,449.05,450.50,433.00,64,602,263685.00,
532528,DATAM GLOB  ,B ,Q,82.25,85.00,82.10,84.85,83.60,82.80,132,8985,751139.00,
532529,NDTV        ,B ,Q,35.65,35.65,35.10,35.20,35.25,35.00,4,104,3680.00,
532531,STAR        ,A ,Q,406.00,411.85,403.90,409.05,409.05,402.90,2015,107652,43868337.00,
532532,JAIPRA      ,A ,Q,5.22,5.28,5.02,5.19,5.23,5.01,88379,5462196,27917302.00,
532538,ULTRATECH CM,A ,Q,3500.00,3593.90,3490.00,3576.20,3576.20,3470.50,1022,11445,40596062.00,
532539,MINDA IND   ,A ,Q,288.50,332.20,288.50,325.20,325.20,286.80,5910,150342,48078759.00,
532540,TCS LTD.    ,A ,Q,1913.95,1933.80,1882.00,1914.45,1914.45,1904.85,8171,246655,470842698.00,
532541,NIITTECH    ,A ,Q,1270.10,1299.00,1266.35,1290.90,1296.40,1278.50,1003,19034,24369320.00,
532543,GULFPETRO   ,B ,Q,48.00,57.20,47.00,57.20,57.20,47.70,116,16117,858861.00,
532548,CENTURYPLY  ,A ,Q,161.80,161.80,160.00,160.45,160.40,160.65,90,2892,465724.00,
532553,WELENT      ,B ,Q,90.90,95.50,90.90,91.25,91.25,90.80,457,63977,5884904.00,
532555,NTPC LTD    ,A ,Q,134.00,137.90,132.40,137.20,137.20,133.40,1095,170604,23094304.00,
532604,SALSTEEL    ,B ,Q,4.86,4.96,4.55,4.81,4.81,4.80,25,5547,26552.00,
532605,JBM AUTO    ,B ,Q,249.95,255.00,245.50,255.00,255.00,245.20,37,618,153840.00,
532610,DWAR SUGAR  ,B ,Q,24.10,25.25,24.10,24.60,24.60,24.15,360,67907,1680823.00,
532612,INDOCO REM  ,B ,Q,175.35,175.75,172.00,174.80,174.70,176.40,48,872,152569.00,
532613,VIPCLOTHNG  ,B ,Q,19.90,21.95,19.90,20.60,20.60,19.70,102,5985,124461.00,
532616,XCHANGING   ,B ,Q,42.65,43.95,42.65,42.75,42.75,42.55,4,92,3958.00,
532617,JETAIRWAYS  ,A ,Q,232.00,235.90,225.00,232.95,232.95,231.45,6171,461689,106162346.00,
532621,MORARJETEX  ,B ,Q,19.75,20.00,18.60,19.00,19.00,19.05,13,1694,32593.00,
532622,GATEWAY DIST,A ,Q,99.95,101.05,98.85,99.10,99.00,99.15,103,2218,221060.00,
532624,JINDALPH    ,B ,Q,19.60,19.60,18.75,19.40,19.40,19.05,5,140,2700.00,
532626,PONDY OXIDES,X ,Q,315.80,320.00,313.00,319.05,316.70,315.80,96,4316,1367637.00,
