SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531598,NIMBUS FOOD ,XT,Q,0.52,0.52,0.52,0.52,0.52,0.50,3,1711,889.00,
531599,FDC LIMITED ,B ,Q,174.95,176.90,173.75,175.55,176.25,175.15,93,4625,810364.00,
531600,GOGIA CAP   ,XT,Q,49.40,49.40,49.40,49.40,49.40,52.00,1,40,1976.00,
531608,GORANI INDUS,XT,Q,16.10,16.10,16.10,16.10,16.10,16.05,1,500,8050.00,
531609,KG PETROCHEM,XT,Q,74.00,74.00,71.00,72.00,72.00,74.35,3,189,13531.00,
531616,STARCOM     ,XT,Q,257.95,257.95,248.00,249.65,248.00,260.00,2,6,1497.00,
531624,COUNTRY COND,B ,Q,2.89,2.89,2.68,2.73,2.75,2.79,72,55731,154653.00,
531626,OROSMITHS   ,XT,Q,8.40,8.40,8.40,8.40,8.40,8.00,2,10,84.00,
531633,LINCOLN PHAR,B ,Q,190.00,199.55,187.90,189.75,189.75,189.30,328,11081,2136656.00,
531638,SURAJ LTD   ,X ,Q,34.20,34.20,34.20,34.20,34.20,36.00,3,168,5745.00,
531642,MARICOLTD   ,A ,Q,337.00,339.60,332.65,337.00,337.00,336.30,935,75802,25575385.00,
531644,TOKYO FINANC,X ,Q,7.80,7.80,7.80,7.80,7.80,7.80,3,2300,17940.00,
531661,HITTCO TOOLS,XT,Q,3.00,3.15,3.00,3.15,3.15,3.15,2,200,626.00,
531667,SHREE SURGOV,XT,Q,28.85,28.85,27.50,28.85,28.85,27.50,19,9022,260202.00,
531668,VISION CORPO,X ,Q,0.95,1.00,0.95,1.00,1.00,0.98,2,20000,19500.00,
531673,ANKA INDIA  ,XT,Q,17.60,17.70,17.40,17.50,17.50,18.00,15,3900,68020.00,
531680,MAYUR LEATHR,XT,Q,16.15,16.15,16.15,16.15,16.15,16.95,1,150,2422.00,
531682,CAT TECHN.  ,X ,Q,0.36,0.36,0.36,0.36,0.36,0.35,2,10800,3888.00,
531687,KARUTURI GLO,T ,Q,1.69,1.73,1.62,1.71,1.71,1.65,194,1926625,3283454.00,
531688,PRITHVIEXCH ,X ,Q,28.70,28.70,28.70,28.70,28.70,27.35,1,25,717.00,
531717,VIDHIING    ,B ,Q,77.10,78.10,76.00,76.40,76.25,78.05,89,12097,939006.00,
531719,BHAGIRA.CHEM,X ,Q,440.00,474.40,439.95,463.60,463.60,439.65,68,7309,3318346.00,
531723,STAMPEDE CAP,T ,Q,1.71,1.80,1.64,1.80,1.80,1.72,148,456795,808577.00,
531726,PANCHSHEEL O,X ,Q,72.90,72.90,66.60,71.65,71.70,69.80,24,1165,80910.00,
531727,MENON PISTON,X ,Q,21.50,21.50,20.25,20.70,21.00,21.00,23,2651,54819.00,
531737,GREENCREST  ,X ,Q,1.85,1.85,1.85,1.85,1.85,1.88,34,14966,27687.00,
531739,GENNEX LAB  ,X ,Q,3.79,4.28,3.65,4.24,4.25,3.62,559,750257,3092956.00,
531744,GINI SILK MI,X ,Q,66.00,66.00,66.00,66.00,66.00,66.00,1,20,1320.00,
531746,PRAJAY ENGS.,B ,Q,9.41,9.85,9.17,9.34,9.34,9.41,34,33803,315618.00,
531758,G.K.CONSULT.,X ,Q,7.45,7.45,7.08,7.08,7.08,7.45,2,4,28.00,
531761,APOLLOPIPES ,X ,Q,378.00,384.85,371.00,372.40,371.00,375.25,92,4467,1681935.00,
531768,POLY MEDICUR,B ,Q,215.10,215.10,215.00,215.00,215.00,215.00,2,15,3225.00,
531795,ATUL AUTO   ,B ,Q,342.55,347.90,333.00,340.10,338.10,346.15,53,929,317190.00,
531802,PRERNA INFR ,X ,Q,15.05,15.90,14.45,14.80,14.80,15.90,19,1255,18720.00,
531813,GANGAPAPERS ,XT,Q,81.90,81.90,81.90,81.90,81.90,78.00,1,9,737.00,
531814,TIRUPATI SAR,XT,Q,15.05,15.05,14.40,14.85,14.90,14.40,11,1605,23845.00,
531822,RODIUM      ,X ,Q,129.30,129.50,128.00,128.00,128.00,129.25,20,4127,533344.00,
531842,LAHOTI OVER.,X ,Q,22.20,23.50,22.20,22.65,22.80,22.85,40,11779,267548.00,
531845,ZENITH BIRLA,T ,Q,0.75,0.76,0.75,0.75,0.75,0.75,4,2500,1880.00,
531847,ASIAN STAR  ,B ,Q,640.00,640.00,640.00,640.00,640.00,615.00,1,1,640.00,
531859,ORIENTAL VEN,X ,Q,51.70,54.00,50.70,51.75,53.00,50.85,23,1172,61767.00,
531861,JOINDRE CAPI,X ,Q,19.80,19.80,18.20,19.05,19.05,18.80,22,3631,68580.00,
531862,BHARATAGRI  ,X ,Q,104.05,106.35,103.75,105.05,105.95,105.75,30,2257,236068.00,
531867,UNITECH INTE,X ,Q,6.50,6.50,6.45,6.45,6.45,6.39,4,1000,6462.00,
531869,SACHETA MET.,X ,Q,37.60,39.00,30.20,30.20,30.20,37.70,1169,731362,23770524.00,
531879,PIONEER DIS.,B ,Q,150.00,150.00,144.00,148.95,148.95,150.00,12,508,73972.00,
531881,GMETCOAL    ,X ,Q,17.30,17.30,17.30,17.30,17.30,16.48,1,100,1730.00,
531882,KWALITYLTD  ,A ,Q,6.99,7.10,6.90,7.10,7.10,6.77,279,239580,1696234.00,
531888,REXNORD ELE.,X ,Q,35.00,36.00,32.80,34.40,35.95,34.00,47,7059,238507.00,
531892,KHANDWALA SE,T ,Q,17.60,17.60,16.60,16.60,16.60,16.80,4,500,8500.00,
531893,SAWACA BUSI ,X ,Q,1.00,1.05,1.00,1.05,1.05,1.00,4,1466,1536.00,
531900,CCL INTER   ,X ,Q,9.83,9.83,9.83,9.83,9.83,10.00,2,412,4049.00,
531909,SWAGRUHA    ,XT,Q,5.25,5.25,5.25,5.25,5.25,5.42,4,114,598.00,
531917,TWINSTAR SOF,X ,Q,1.34,1.40,1.34,1.40,1.40,1.41,9,35800,49898.00,
531921,AGAR IND COR,B ,Q,172.00,172.00,172.00,172.00,172.00,172.00,2,80,13760.00,
531923,DHAMPURE SGR,X ,Q,16.45,16.45,14.95,16.10,16.45,15.70,26,4352,69045.00,
531925,SHANTANU SHE,XT,Q,1.37,1.37,1.37,1.37,1.37,1.35,3,3,4.00,
531950,VERTEX SEC. ,X ,Q,1.78,1.78,1.71,1.72,1.72,1.71,10,6057,10520.00,
531952,RIBA TEXTILS,X ,Q,94.00,94.00,88.10,92.75,92.75,90.25,44,22830,2072170.00,
531977,CHARTERLOGIS,XT,Q,7.25,7.28,7.25,7.28,7.28,6.94,60,49266,358479.00,
531978,AMBIKA COTTO,B ,Q,1150.00,1155.00,1150.00,1151.95,1151.95,1153.20,7,48,55256.00,
531979,HIND ALUMIN ,X ,Q,68.50,78.80,68.50,75.80,74.00,72.55,17,331,24285.00,
531996,ODYSSEY CORP,X ,Q,1.59,1.59,1.59,1.59,1.59,1.60,1,1,1.00,
532005,SAM INDUS.  ,XT,Q,11.00,11.00,11.00,11.00,11.00,10.50,1,50,550.00,
532007,SHREEVAT.FIN,XT,Q,9.25,9.25,9.24,9.24,9.24,8.98,2,2,18.00,
532011,POOJA ENT   ,XT,Q,24.75,24.75,24.75,24.75,24.75,26.05,2,159,3935.00,
532015,GRAVITY (I) ,XT,Q,2.09,2.09,2.09,2.09,2.09,2.00,1,100,209.00,
532022,FILAT FASH  ,X ,Q,3.57,3.57,3.57,3.57,3.57,3.40,11,6820,24347.00,
532034,SAFALHBS    ,XT,Q,2.00,2.00,1.96,2.00,2.00,1.97,38,20319,40314.00,
532035,UNISTAR MULT,X ,Q,3.00,3.15,3.00,3.15,3.15,3.00,4,11500,34725.00,
532038,EMMSONS INT.,XT,Q,4.85,4.85,4.85,4.85,4.85,4.62,1,1000,4850.00,
532039,ZENOTECH    ,X ,Q,26.05,27.50,26.00,26.35,26.35,27.65,37,5990,160292.00,
532051,SWELECT     ,B ,Q,245.00,275.00,245.00,262.10,264.35,245.40,114,2339,626106.00,
532053,WALLFORT FIN,X ,Q,35.00,41.85,31.05,35.10,41.85,34.90,10,110,3860.00,
532054,KDDL LTD    ,B ,Q,472.00,472.00,441.95,442.00,442.00,470.00,10,175,80612.00,
532056,ADINATH EXIM,XT,Q,8.03,8.03,8.03,8.03,8.03,7.65,2,500,4015.00,
532057,ABHINAV CAP ,XT,Q,72.45,72.45,72.45,72.45,72.45,69.00,1,2,144.00,
532067,KILPEST (I) ,X ,Q,72.30,77.55,72.30,74.50,74.50,75.10,30,1450,108355.00,
532081,KSERASERA   ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,19,55852,10611.00,
532090,VANDANA     ,XT,Q,0.24,0.24,0.24,0.24,0.24,0.23,15,43794,10510.00,
532097,MUKAND ENGG.,B ,Q,19.55,19.90,19.20,19.30,19.45,20.05,9,1410,27492.00,
532100,INDO-CITY IN,X ,Q,4.24,4.27,4.24,4.27,4.27,4.11,10,50101,213224.00,
532102,SBEC SUGAR  ,XT,Q,10.89,10.89,10.00,10.01,10.01,10.40,6,2030,21197.00,
532113,BRIJLAXMI LE,XT,Q,4.18,4.18,4.18,4.18,4.18,4.26,2,121,505.00,
532121,DENA BANK   ,A ,Q,12.39,12.83,12.20,12.59,12.59,12.39,620,242374,3046353.00,
532123,BSE  INFRA  ,B ,Q,2.20,2.20,2.10,2.10,2.10,2.16,9,5010,10737.00,
532124,RELIAB VEN  ,X ,Q,11.21,11.75,11.21,11.75,11.75,11.21,2,108,1264.00,
532129,HEXAWARE TEC,A ,Q,363.05,363.05,349.75,350.65,350.65,356.15,772,52972,18833194.00,
532134,BANKBARODA  ,A ,Q,112.20,116.75,111.05,115.15,115.15,112.20,5110,1441232,165279780.00,
532141,ANDHRA CEMEN,B ,Q,6.50,6.50,6.02,6.21,6.21,6.44,63,19837,123485.00,
532143,SKM EGG PROD,B ,Q,57.30,57.30,53.30,55.65,54.95,55.70,29,1884,104809.00,
532144,WELCORP     ,A ,Q,118.00,122.50,116.50,119.80,119.80,118.45,826,87318,10466808.00,
532145,H.S.(I) LTD.,X ,Q,7.70,8.08,7.70,7.73,7.73,7.70,5,665,5313.00,
532149,BNK OF INDIA,A ,Q,89.70,92.30,88.55,90.85,90.85,89.70,3436,1099108,99801665.00,
532150,INDRAPRAST  ,B ,Q,38.70,39.50,38.35,39.15,38.85,39.05,308,12107,471747.00,
532155,GAIL (I) LTD,A ,Q,346.65,350.10,343.30,344.20,344.10,345.35,1393,131268,45426847.00,
532156,VAIBHAVGBL  ,B ,Q,632.75,633.80,618.00,629.60,630.05,628.45,487,105159,65233049.00,
532159,TRESCON     ,XT,Q,98.60,98.60,95.15,95.20,95.15,97.05,51,19052,1835205.00,
532160,GUJ.STAT.FIN,XT,Q,1.21,1.21,1.21,1.21,1.21,1.21,1,50,60.00,
532162,JK PAPER    ,B ,Q,148.00,148.90,145.00,145.60,145.60,148.00,876,79421,11652074.00,
532163,SAREGAMA (I),B ,Q,629.95,635.00,615.55,622.35,616.00,624.75,66,927,582817.00,
532172,ADROITINFO  ,B ,Q,20.45,20.45,19.05,19.20,19.20,19.90,3,125,2524.00,
532173,CYBERTECH   ,B ,Q,41.55,41.90,41.00,41.20,41.20,41.50,13,1128,47027.00,
532174,ICICI BANK  ,A ,Q,372.00,373.95,368.45,370.40,370.40,371.60,9591,1104238,409288754.00,
532175,CYIENT      ,A ,Q,670.75,672.90,667.00,668.10,668.00,662.00,592,8296,5547823.00,
532178,ENGINRS.(I) ,A ,Q,114.90,114.90,111.70,112.40,112.40,114.20,1132,517173,58182920.00,
532179,CORPN.BANK  ,A ,Q,30.00,31.00,29.90,30.15,30.15,30.25,377,80590,2454970.00,
532180,DHANALAK.BNK,B ,Q,19.10,19.30,18.40,18.55,18.40,19.00,353,152147,2841509.00,
532181,GUJ.MINERAL ,A ,Q,85.35,86.20,83.80,85.15,85.20,85.85,121,51126,4337161.00,
532183,GAYATRI SUGR,X ,Q,3.51,3.51,3.44,3.44,3.44,3.51,12,4421,15208.00,
532187,INDUSIND BNK,A ,Q,1535.00,1544.85,1522.00,1529.20,1529.20,1532.95,2865,43847,67167541.00,
532189,INDIA TOURIS,B ,Q,288.00,288.00,280.05,281.10,281.10,285.45,177,4883,1383903.00,
532209,J & K BANK  ,A ,Q,49.50,49.70,45.60,46.10,46.10,49.55,1832,304214,14363592.00,
532210,CITY UNION  ,A ,Q,189.05,190.75,186.50,187.65,187.40,189.10,111,6253,1176948.00,
532212,ARCHIES LTD ,B ,Q,25.10,25.10,24.50,24.85,24.85,24.85,24,4052,100708.00,
532215,AXIS BANK   ,A ,Q,722.00,738.40,719.75,732.20,732.20,719.50,7783,540668,395109807.00,
532216,HB STOCKHOL.,B ,Q,7.35,8.08,7.35,7.60,7.60,7.70,7,95,722.00,
532218,SOUTH IND.BK,A ,Q,15.10,15.38,14.78,15.17,15.17,15.05,1511,1358056,20572695.00,
532219,ENERGY DEV. ,B ,Q,9.10,9.12,8.90,8.95,8.95,9.02,36,47484,424277.00,
532221,SONATA SOFT.,A ,Q,337.10,343.00,329.70,338.60,336.40,336.45,347,7852,2658263.00,
532234,NAT.ALUM    ,A ,Q,58.30,58.30,56.45,57.15,57.15,57.75,3513,1487654,84987482.00,
532240,INDIA NIPPON,B ,Q,450.30,455.70,445.05,450.15,447.65,441.35,81,1802,809922.00,
532259,APAR INDUS. ,B ,Q,659.15,664.50,652.95,656.50,656.85,655.05,38,133,87604.00,
532262,TCI INDUS.  ,XT,Q,939.00,939.00,939.00,939.00,939.00,939.00,12,30,28170.00,
532268,ACCELYA     ,B ,Q,945.00,952.00,936.05,940.80,941.20,940.30,19,93,87916.00,
532271,CYBERMATE   ,X ,Q,2.10,2.10,1.80,1.93,1.95,1.94,42,35661,67441.00,
532275,LANDMARC LEI,XT,Q,0.40,0.40,0.40,0.40,0.40,0.42,5,5000,2000.00,
532276,SYNDICATE BN,A ,Q,36.50,38.05,36.05,37.55,37.55,36.70,1014,488514,18102538.00,
532281,HCL TECHNO  ,A ,Q,1053.00,1053.00,1032.00,1034.60,1034.60,1043.60,1087,36379,37765413.00,
532282,CASTEXTECH  ,T ,Q,1.07,1.07,1.07,1.07,1.07,1.12,17,12552,13430.00,
532284,TCFC FINANCE,X ,Q,31.00,31.00,31.00,31.00,31.00,30.90,1,400,12400.00,
532285,GEOJITFSL   ,B ,Q,38.15,39.30,38.10,38.90,38.95,38.35,79,6026,233609.00,
532286,JINDAL STE  ,A ,Q,167.40,169.55,162.80,167.15,167.15,165.85,4649,1100626,183299948.00,
532290,BLB LTD.    ,B ,Q,5.89,5.89,5.01,5.59,5.60,5.25,12,124,686.00,
532296,GLENMARK PHA,A ,Q,604.00,620.50,600.05,609.55,609.55,603.75,1663,57791,35501284.00,
532300,WOCKHARDT   ,A ,Q,430.00,436.25,423.20,427.75,427.75,430.60,3006,244051,105290582.00,
532301,TATA COFFEE ,B ,Q,91.05,91.95,90.00,90.35,90.70,90.80,495,50654,4605345.00,
532305,IND-SWIFT LA,B ,Q,46.00,46.35,44.90,45.00,44.90,45.95,25,2472,112678.00,
532307,MELSTAR INFO,T ,Q,1.69,1.69,1.69,1.69,1.69,1.62,1,200,338.00,
532309,GEPIL       ,B ,Q,816.50,829.95,815.00,829.05,829.95,814.90,75,627,517077.00,
532310,SHREE RAMA  ,B ,Q,5.89,6.00,5.89,5.95,6.00,5.66,29,5731,33938.00,
532313,MAHINDRALIFE,A ,Q,380.00,380.00,371.60,374.20,374.00,378.70,97,2344,885284.00,
532318,GEMINI COMMU,Z ,Q,0.24,0.25,0.24,0.25,0.25,0.24,15,19351,4793.00,
532320,VAARAD      ,X ,Q,10.11,10.11,10.11,10.11,10.11,10.64,1,5,50.00,
532321,CADILA HEALT,A ,Q,328.55,333.75,324.10,327.10,324.10,330.10,760,52846,17420159.00,
532323,SHIVA CEMENT,X ,Q,16.56,17.00,16.20,16.66,16.60,16.62,336,144292,2419001.00,
532324,CINEVISTA   ,B ,Q,6.35,6.90,6.35,6.85,6.85,6.35,19,4638,30487.00,
532326,INTENS TECH ,B ,Q,43.00,43.00,40.55,42.70,42.45,42.45,21,4312,181436.00,
532329,DANLAW TECH.,X ,Q,104.00,104.10,97.00,99.25,97.00,103.15,20,843,85061.00,
532330,BIOPAC INDIA,X ,Q,6.35,6.49,5.92,6.38,6.38,6.35,22,2761,17334.00,
532331,AJANTA PHARM,A ,Q,989.00,993.45,971.00,975.60,975.60,999.15,685,18785,18415087.00,
532332,CURATECH    ,T ,Q,2.15,2.15,2.15,2.15,2.15,2.26,1,20,43.00,
532333,HB PORTFOLIO,X ,Q,24.50,24.50,23.30,23.80,23.75,24.60,30,678,16107.00,
532334,HB ESTATE DE,X ,Q,12.71,14.50,12.71,13.75,13.75,13.95,16,593,8033.00,
532336,BARON INFO. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,100,19.00,
532339,COMPUCOM SOF,B ,Q,10.00,10.18,9.75,9.99,9.99,10.00,24,5469,54399.00,
532341,IZMO        ,B ,Q,59.55,63.90,59.00,60.05,60.60,60.30,134,7214,438116.00,
532342,COMMEX TECH ,XT,Q,0.39,0.39,0.38,0.38,0.38,0.39,10,4406,1697.00,
532343,TVS MOTOR L ,A ,Q,493.50,493.50,480.35,486.30,487.25,491.05,1302,68947,33435648.00,
532345,GATI LTD.   ,B ,Q,80.75,85.10,79.20,83.90,83.90,80.35,2028,232385,19136050.00,
532348,SUBEX LTX   ,B ,Q,6.45,6.45,6.22,6.45,6.45,6.15,682,3944152,25324011.00,
532349,TRANSPORT CO,B ,Q,297.30,297.90,295.90,296.45,297.00,294.35,75,1072,318324.00,
532350,PADMALAYA TE,XT,Q,2.35,2.35,2.35,2.35,2.35,2.24,7,1301,3057.00,
532351,AKSH OPTIFIB,B ,Q,21.10,21.30,20.85,20.90,20.90,21.10,237,86788,1832969.00,
532354,VIRGOGLOB   ,X ,Q,3.86,3.86,3.86,3.86,3.86,3.79,2,101,389.00,
532355,PICTURHOUSE ,X ,Q,1.56,1.56,1.56,1.56,1.56,1.64,5,1476,2302.00,
532356,TRIVENI ENGG,B ,Q,63.60,63.60,56.70,57.10,57.10,61.70,960,152351,9023561.00,
532357,MUKTA ARTS  ,B ,Q,41.00,41.00,38.65,38.75,38.75,40.65,45,2724,108025.00,
532359,HITKIT GLOB ,X ,Q,0.20,0.20,0.20,0.20,0.20,0.20,1,2000,400.00,
532362,NAGPUR POWER,X ,Q,37.80,37.90,35.95,37.90,37.90,37.80,6,1094,41270.00,
532365,DYNACONS SYS,B ,Q,30.00,31.00,29.75,30.60,29.75,29.65,4,395,12030.00,
532366,PNB GILTS   ,B ,Q,31.75,31.80,31.25,31.35,31.35,31.50,66,8328,262098.00,
532368,BCG         ,B ,Q,3.22,3.50,3.12,3.24,3.24,3.16,233,245253,804494.00,
532369,RAMCO INDS. ,B ,Q,206.70,207.00,203.20,203.65,203.20,206.35,109,6087,1253446.00,
532370,RAMCO  SYSTM,B ,Q,258.15,261.25,255.20,258.55,258.25,262.40,101,1758,453971.00,
532371,TATA TELESER,B ,Q,3.20,3.59,3.20,3.55,3.55,3.41,433,400183,1399537.00,
532372,VIRINCHI    ,X ,Q,86.20,86.60,82.10,83.50,83.45,86.10,198,26609,2248874.00,
532373,WEPSOLN     ,X ,Q,23.25,23.25,21.80,22.10,22.10,23.05,17,2855,63382.00,
532374,STER TECH   ,A ,Q,260.00,270.40,257.10,266.85,267.70,260.70,4089,181529,48317617.00,
532375,TIPSINDUSTR ,B ,Q,66.00,71.80,63.60,70.70,71.70,69.25,53,2556,178955.00,
532378,UNIVERSAL A ,XT,Q,0.73,0.73,0.73,0.73,0.73,0.70,3,451,329.00,
532380,BABA ARTS   ,X ,Q,4.15,4.15,4.01,4.15,4.15,4.00,4,47,194.00,
532382,BALAJI TELE.,B ,Q,87.60,90.65,84.10,87.85,87.20,83.85,107,5579,487543.00,
532384,TYCHE INDS  ,X ,Q,74.50,75.35,71.50,74.65,73.00,73.00,41,6797,503514.00,
532386,CALIFORN.SOF,B ,Q,19.60,19.60,19.60,19.60,19.60,19.70,1,100,1960.00,
532387,PRITISHN COM,B ,Q,19.25,19.25,17.95,18.55,17.95,18.85,12,162,3025.00,
532388,INDIAN OVER.,A ,Q,14.69,14.80,14.16,14.28,14.28,14.19,231,44596,639893.00,
532390,TAJ GVK HOTL,B ,Q,195.00,198.75,194.50,195.10,194.50,195.95,66,4777,937535.00,
532391,OPTO CIRCUIT,B ,Q,8.45,8.56,8.36,8.42,8.46,8.52,116,39355,331922.00,
532392,CREATIVE EYE,B ,Q,2.80,3.05,2.80,3.05,3.05,2.94,2,62,176.00,
532395,AXISCADES   ,B ,Q,67.00,74.15,66.00,73.05,73.05,67.70,466,25770,1845307.00,
532397,ARMS PAPER  ,Z ,Q,1.50,1.50,1.50,1.50,1.50,1.50,1,50,75.00,
532398,UMESL       ,B ,Q,1.00,1.06,1.00,1.06,1.06,1.01,2,294,308.00,
532400,BSOFT       ,A ,Q,116.35,116.75,108.10,108.60,108.60,115.55,2390,156746,17386430.00,
532401,VIJAYA BANK ,A ,Q,44.90,46.80,44.50,46.10,46.10,44.90,657,134048,6140641.00,
532402,USGTECH     ,X ,Q,3.67,3.90,3.67,3.90,3.90,3.85,2,14,53.00,
532404,SAVEN TECHNO,X ,Q,24.00,25.00,24.00,24.95,25.00,23.85,26,14757,363975.00,
532406,AVANTEL LTD ,X ,Q,233.90,235.10,230.00,232.30,233.00,227.30,24,394,91865.00,
532407,MOSCHIP SEMI,X ,Q,20.75,21.75,20.50,20.70,20.70,20.95,43,15284,321560.00,
532408,MEGASOFT LTD,T ,Q,7.20,7.24,7.10,7.24,7.23,6.90,23,7688,55371.00,
532410,TRANSCORP IN,X ,Q,20.85,23.35,20.80,21.45,21.45,22.20,26,1728,37732.00,
532411,VISESH INFO.,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,7,24505,4655.00,
532413,CEREBRA INTE,B ,Q,26.85,27.20,25.35,25.60,25.60,26.90,394,132522,3463902.00,
532416,MID-DAY MULT,T ,Q,26.40,26.50,26.40,26.40,26.40,26.25,10,8171,215819.00,
532418,ANDHRA BANK ,A ,Q,26.25,27.25,26.05,26.85,26.85,26.25,212,47246,1262079.00,
532419,SMARTLINK   ,B ,Q,82.25,82.25,82.25,82.25,82.25,82.25,3,163,13406.00,
532424,GODREJ CONS ,A ,Q,707.70,715.40,703.00,706.10,706.10,704.20,910,34869,24741883.00,
532425,GENUSPRIME  ,X ,Q,2.99,2.99,2.99,2.99,2.99,2.85,4,1356,4054.00,
532430,BF UTILI    ,B ,Q,189.00,196.80,189.00,191.20,191.20,191.15,2881,107241,20626056.00,
532432,UNITD SPR   ,B ,Q,561.15,568.45,557.95,560.55,565.00,563.10,678,25606,14423535.00,
532435,SANINFRA    ,X ,Q,23.20,25.60,23.20,25.60,25.60,24.40,4,280,6827.00,
532439,OLECTRA     ,B ,Q,249.80,251.00,244.00,245.80,246.00,246.95,195,6818,1691517.00,
532440,MPS LTD     ,B ,Q,475.65,487.40,474.20,482.85,483.05,480.80,36,169,81398.00,
532443,CERA SANITAR,A ,Q,2495.40,2588.00,2495.35,2576.00,2574.00,2502.20,77,293,748471.00,
532444,T. SPIRITUAL,XT,Q,0.77,0.77,0.77,0.77,0.77,0.77,1,5,3.00,
532454,BHARTI ARTL ,A ,Q,309.50,312.30,307.75,308.75,308.75,309.35,3284,353869,109558458.00,
532455,SHALIMAR WIR,X ,Q,15.00,15.50,14.00,14.50,14.50,15.01,13,433,6615.00,
532456,COMPUAGE INF,B ,Q,18.75,19.25,18.40,18.60,18.60,19.05,66,10654,202546.00,
532457,GULSHAN POLY,B ,Q,57.10,57.70,54.55,55.75,55.40,56.10,68,1694,94508.00,
532460,PONNI SUG(ER,B ,Q,136.00,138.95,135.00,135.65,135.00,140.00,4,80,10870.00,
532461,PUNJAB NATIO,A ,Q,82.25,86.15,81.40,85.20,85.20,82.25,10381,4429580,374457350.00,
532466,ORACLE FIN  ,A ,Q,3507.00,3521.00,3437.00,3449.35,3449.35,3510.40,508,9961,34710339.00,
532467,HAZ MUL PRO ,XT,Q,0.49,0.50,0.49,0.50,0.50,0.50,2,90010,45004.00,
532468,KAMAHOLDING ,B ,Q,4901.00,4901.00,4900.00,4900.00,4900.00,4990.00,2,18,88210.00,
532475,APTECH LTD  ,B ,Q,177.50,187.30,177.50,179.60,179.60,177.95,1282,79565,14493394.00,
532477,UNION BANK L,A ,Q,79.05,81.80,78.45,80.10,80.10,79.05,2528,972733,77992387.00,
532478,UNITED BREWA,A ,Q,1405.10,1416.15,1379.65,1385.75,1385.75,1391.45,1617,52882,73965363.00,
532479,ISMT LTD    ,T ,Q,7.00,7.20,7.00,7.20,7.20,7.06,4,1558,10955.00,
532480,ALLAHABAD BK,A ,Q,51.50,56.00,50.85,54.65,54.65,51.35,4195,1458751,78162997.00,
532481,NOIDA-TOLL B,B ,Q,5.90,6.18,5.90,6.00,6.00,6.05,64,24778,149756.00,
532482,GRANULES (I),A ,Q,105.90,106.65,102.65,103.80,104.15,105.20,269,22232,2310366.00,
532483,CANARA BANK ,A ,Q,252.55,258.30,249.00,256.90,258.30,252.15,2083,284081,72378619.00,
532485,BALMER LA.IN,B ,Q,398.05,399.00,394.00,397.00,395.05,393.25,52,1098,435743.00,
532486,POKARNA LTD ,B ,Q,173.90,174.00,170.00,172.75,173.10,173.65,52,776,133835.00,
532488,DIVI'S LAB. ,A ,Q,1720.00,1720.00,1645.25,1652.65,1652.65,1704.35,1329,28624,47904857.00,
532493,ASTRA MICRO ,B ,Q,83.65,85.70,83.00,83.90,83.45,82.55,404,35149,2962581.00,
532497,RADICOKHAIT ,A ,Q,399.00,399.05,389.15,391.00,391.00,396.70,1432,63705,24990364.00,
532498,SHRMCITYUN  ,A ,Q,1674.65,1677.50,1670.00,1670.05,1670.00,1691.10,7,13,21755.00,
532500,MARUTISUZUK ,A ,Q,7059.00,7081.50,7000.80,7030.65,7030.65,7058.95,3987,33038,232461948.00,
532503,RAJAPAMILLS ,X ,Q,750.00,786.90,750.00,765.15,774.00,774.00,116,1949,1492064.00,
532504,NAVIN FLUORI,A ,Q,639.45,657.00,632.00,639.80,632.00,643.20,498,7730,4978007.00,
532505,UCOBANK     ,A ,Q,19.85,19.85,19.25,19.45,19.45,19.45,196,39092,761839.00,
532507,BAG FIL MED ,B ,Q,5.12,5.40,5.06,5.13,5.20,5.27,64,36360,187963.00,
532508,JSL         ,B ,Q,42.00,42.25,40.55,41.45,41.45,42.65,684,77811,3207606.00,
532509,SUPRAJIT ENG,B ,Q,212.00,216.00,205.90,214.95,216.00,212.30,224,3399,717913.00,
532511,EXCEL CROP. ,B ,Q,3680.00,3755.20,3659.10,3691.95,3694.00,3678.90,81,539,1998989.00,
532513,TVSELE      ,B ,Q,184.90,192.95,182.95,184.90,184.90,184.90,633,28370,5342592.00,
532514,INDRA GAS   ,A ,Q,292.00,294.00,287.95,289.50,289.20,290.70,865,59234,17177439.00,
532515,TV TODAY    ,B ,Q,345.00,345.00,333.65,336.50,333.65,347.40,128,2606,881795.00,
532518,FLORENCE    ,X ,Q,1399.00,1400.00,1399.00,1399.95,1400.00,1396.70,2,33,46199.00,
532521,PALRED      ,B ,Q,31.00,32.45,30.75,31.55,31.50,31.00,21,1354,42483.00,
532522,PETRONET LNG,A ,Q,227.95,232.95,227.95,229.15,229.15,227.40,2875,143500,33140274.00,
532523,BIOCON LTD. ,A ,Q,609.80,621.55,608.00,611.40,611.40,625.45,4558,241723,148661056.00,
532524,PTC INDIA   ,A ,Q,81.00,81.80,78.75,79.15,79.15,80.80,226,23249,1864344.00,
